3.0338074e-07,0
0.0008988784,1
0.009093051,1
1.1479162e-05,1
0.0002118902,1
3.3766417e-05,1
0.00020994013,1
0.00043754288,1
7.554695e-05,1
0.11860988,1
0.0001252681,1
9.532215e-07,1
0.00013285747,1
1.4433962e-05,1
3.0570023e-05,1
3.982512e-05,1
0.49184412,1
0.00021369124,1
1.2498849e-06,1
0.00024957018,1
0.01218931,1
0.026085338,1
0.00018090628,1
0.00028471494,1
1.3916117e-07,1
0.00752483,1
0.000314566,1
4.6624498e-07,1
0.0026642948,1
0.0025523528,1
0.002182868,1
4.7877595e-08,1
0.000140058,1
0.00061084674,1
7.907995e-05,1
0.0021030128,1
0.024774468,1
4.754064e-06,1
1.7337808e-07,1
3.0282505e-05,1
3.8007093e-07,1
3.7097182e-06,1
1.982e-05,1
1.8650929e-06,1
4.9418787e-08,1
0.0005473895,1
0.00038946798,1
2.3290087e-05,1
0.00014203326,1
1.3746826e-05,1
0.0009494012,1
9.326614e-06,1
0.000603286,1
9.758315e-08,1
2.47304e-06,1
3.6956324e-06,1
0.001202015,1
0.0007236424,1
2.3241917e-05,1
0.00076964276,1
0.0045767114,1
0.0012362318,1
5.857652e-05,1
1.41697e-05,1
1.1838065e-06,1
0.00013389565,1
0.0005168053,1
5.9621307e-05,1
5.6701578e-05,1
0.02584005,1
0.00014757382,1
0.027019873,1
1.8068458e-05,1
0.00011130102,1
0.0008649209,1
9.926163e-06,1
0.00013827623,1
0.033174396,1
2.7157632e-06,1
8.3919425e-05,1
3.5103036e-05,1
0.00012768611,1
0.00021897617,1
0.00011386563,1
8.150738e-06,1
7.22939e-05,1
0.12258705,1
0.006977596,1
0.0012667859,1
4.74149e-06,1
1.5351368e-07,1
2.6844461e-06,1
0.00081924483,1
1.5681969e-06,1
0.004756534,1
2.1358638e-07,1
0.0023154512,1
2.0443467e-05,1
0.18386191,1
0.059359107,1
0.0016816236,1
8.2179577e-07,1
0.02041652,1
4.424405e-05,1
0.00013716551,1
0.0004654832,1
5.647644e-05,1
3.4649645e-07,1
0.00011681659,1
4.1624903e-06,1
6.990025e-06,1
0.0003616895,1
0.038402542,1
0.0018269,1
3.4338726e-05,1
0.004889467,1
1.3347619e-06,1
8.4471213e-07,1
0.07019025,1
0.0059579415,1
3.1120962e-05,1
1.3912496e-06,1
3.5134503e-06,1
0.000517165,1
1.0509188e-05,1
6.526704e-06,1
0.0012495731,1
0.0001508567,1
0.00044726915,1
4.858005e-05,1
1.309753e-07,1
0.016045814,1
0.0011771147,1
2.286203e-06,1
1.3161967e-06,1
0.027743174,1
3.550045e-05,1
5.7840807e-05,1
6.431182e-06,1
1.41977125e-05,1
0.00012900638,1
2.7373466e-05,1
0.015822409,1
0.0011498684,1
4.8530194e-07,1
0.011730164,1
1.2465254e-05,1
0.0025484494,1
7.122653e-05,1
2.7823722e-07,1
0.102647476,1
1.6981847e-08,1
1.91541e-06,1
0.0005666718,1
6.656491e-06,1
0.0008405237,1
0.0085015185,1
0.0012884922,1
2.672247e-06,1
2.9297212e-07,1
0.00032343928,1
1.0674132e-05,1
0.0015359282,1
0.00016461278,1
0.20191346,1
7.156293e-05,1
0.011511599,1
0.0004196007,1
8.731928e-06,1
9.547826e-07,1
5.711663e-05,1
0.0021947173,1
7.618877e-06,1
2.7015274e-05,1
0.00042819048,1
0.0023110195,1
0.081549466,1
0.0003504822,1
5.5965025e-05,1
0.0062043844,1
3.3314755e-06,1
3.3096503e-06,1
1.6921656e-05,1
0.019311143,1
2.6209405e-05,1
0.0057262382,1
2.4205142e-06,1
6.0440874e-07,1
0.00021661198,1
2.307568e-05,1
4.3580494e-05,1
1.2002446e-05,1
9.5144074e-05,1
2.1637626e-07,1
1.5571612e-05,1
7.524943e-05,1
8.615339e-06,1
0.0016069977,1
3.3242493e-05,1
2.0342552e-05,1
0.0016657677,1
1.07930455e-05,1
0.036082923,1
0.010854949,1
0.00021342858,1
0.01993229,1
5.613652e-06,1
0.0021081204,1
0.090221524,1
3.967626e-05,1
2.4307008e-05,1
2.0159403e-06,1
0.036788493,1
0.028652955,1
0.00031342727,1
0.00012270559,1
0.0001769782,1
0.00056263723,1
5.7052575e-06,1
0.022205887,1
1.4512597e-05,1
2.0515363e-07,1
0.05078853,1
9.5381665e-06,1
8.414041e-06,1
0.0017767755,1
0.00013614495,1
9.935473e-06,1
6.916646e-06,1
3.7446414e-05,1
2.2418926e-05,1
2.006411e-05,1
0.00011122601,1
0.00013209134,1
2.5228861e-05,1
0.0072504357,1
3.8505576e-05,1
7.792853e-05,1
0.00021560027,1
6.2963904e-06,1
0.00012693672,1
7.186972e-05,1
0.0049784603,1
0.025432356,1
0.0013411012,1
1.10972405e-05,1
8.827083e-10,1
0.0029479996,1
2.3624603e-05,1
6.064896e-06,1
3.0935433e-05,1
0.00016687762,1
0.0033224232,1
2.4853773e-05,1
0.00056926947,1
1.8193408e-08,1
1.1762811e-06,1
0.00027057124,1
0.010266601,1
1.2788522e-05,1
2.8478277e-07,1
1.4674703e-05,1
4.047332e-05,1
3.6910782e-07,1
1.4960821e-05,1
7.581643e-06,1
1.0437626e-06,1
0.00064794114,1
9.84944e-05,1
0.00041283568,1
0.01307076,1
3.963178e-06,1
0.025538364,1
0.00041314945,1
2.8515072e-07,1
4.211203e-06,1
0.0030974257,1
1.5580896e-05,1
0.0011646976,1
0.0032236457,1
0.00010289635,1
0.0023833015,1
3.5078876e-05,1
5.1516978e-05,1
0.016203184,1
1.9714735e-06,1
3.8944665e-05,1
6.612563e-05,1
0.00012997963,1
0.00045631197,1
0.014596639,1
0.0020632038,1
0.0008674882,1
7.6201744e-05,1
3.8245704e-05,1
0.000701878,1
4.2419233e-05,1
0.0005722165,1
0.1755392,1
1.04489345e-07,1
0.0011410883,1
1.928438e-06,1
0.00070071715,1
0.00012284689,1
0.00018882501,1
0.00068926136,1
8.531054e-05,1
0.00037613395,1
9.395051e-07,1
0.00043582846,1
6.2041625e-05,1
2.2909431e-05,1
1.844525e-05,1
0.0003990166,1
0.0005000002,1
2.682026e-05,1
5.7827794e-05,1
0.00081299274,1
0.006490889,1
0.00040234637,1
4.503725e-06,1
0.020045286,1
6.84384e-08,1
0.0019232415,1
7.24496e-05,1
0.6576279,1
0.12756072,1
9.750905e-07,1
0.004088716,1
0.012218366,1
3.7418606e-05,1
0.00016538889,1
0.0017440536,1
0.0023912964,1
1.9367673e-05,1
4.5409097e-06,1
0.0011996051,1
0.0018964271,1
0.07853569,1
0.0003337904,1
0.00059076055,1
0.6391937,1
2.973848e-06,1
2.0983616e-05,1
0.0031977042,1
1.570644e-07,1
0.00016686379,1
2.2262928e-05,1
0.0010027727,1
0.0001559211,1
7.969527e-05,1
5.4696204e-05,1
0.00016756245,1
0.006374827,1
0.07721918,1
2.4715364e-05,1
0.000789354,1
8.798456e-06,1
0.0012011348,1
6.4465553e-07,1
0.08490416,1
0.28580597,1
3.880216e-05,1
1.5750895e-05,1
2.602835e-06,1
0.0004664146,1
9.86642e-07,1
9.943777e-06,1
1.9284473e-06,1
1.3567989e-05,1
1.2741048e-05,1
0.0024377077,1
0.0022121714,1
2.0681167e-05,1
