0.15123455,0
0.2880108,1
0.562876,1
0.0006128238,1
0.07821932,1
0.10134599,1
0.34872603,1
0.050979782,1
0.004828686,1
0.36587295,1
0.0094366595,1
0.0059485477,1
0.007110563,1
2.1173497e-05,1
0.003501909,1
0.054452375,1
0.16701283,1
0.2790191,1
0.0002243229,1
0.04309616,1
0.6698333,1
0.3327996,1
0.010585645,1
0.12086794,1
0.0012254647,1
0.25528395,1
0.021700036,1
0.003845851,1
0.38860604,1
0.055162888,1
0.35256147,1
8.490977e-05,1
0.15608832,1
0.08477282,1
0.002845321,1
0.116152376,1
0.41949975,1
0.00429858,1
8.179771e-05,1
0.104290426,1
1.5966223e-05,1
0.002465037,1
0.009685732,1
0.0012605602,1
8.802896e-06,1
0.5462029,1
0.012298405,1
0.003107401,1
0.0020342865,1
0.0035877067,1
0.15396543,1
0.00058480346,1
0.5598692,1
0.00013735189,1
0.0057405876,1
0.013138107,1
0.1823765,1
0.038979813,1
0.024907598,1
0.088522665,1
0.16310146,1
0.1791559,1
0.00038662416,1
0.01988548,1
0.0011131751,1
0.002698212,1
0.5649899,1
0.012631429,1
0.037288345,1
0.73668754,1
0.09702696,1
0.37575626,1
0.018019868,1
0.039692797,1
0.077119246,1
0.002286626,1
0.34387717,1
0.00074207986,1
2.2910524e-05,1
0.0035826066,1
0.00022833091,1
0.018112019,1
0.03709323,1
0.09723945,1
0.00039123575,1
0.14109737,1
0.12297398,1
0.11415408,1
0.38415217,1
0.0009304996,1
0.00017073158,1
0.063008785,1
0.017694015,1
0.017366752,1
0.014177956,1
0.00088596356,1
0.2682705,1
0.0013659103,1
0.6017994,1
0.77538353,1
0.021848153,1
0.0034683724,1
0.36557782,1
0.07946176,1
0.014597901,1
0.24772996,1
8.789069e-05,1
0.0008476941,1
0.7174953,1
0.029673036,1
0.061909307,1
0.016362108,1
0.09727368,1
0.36488563,1
0.090349235,1
0.06353267,1
1.0193223e-05,1
2.7001313e-05,1
0.3455139,1
0.31708273,1
0.024714436,1
3.2297994e-05,1
0.18080108,1
0.061069712,1
0.001220972,1
0.30433282,1
0.051969443,1
0.12662041,1
0.29502246,1
0.0012801473,1
0.0019493687,1
0.6234841,1
0.70067036,1
0.024385488,1
0.006944499,1
0.017863875,1
0.014456451,1
0.1913949,1
0.21058898,1
0.0026294747,1
0.00038418348,1
3.3038647e-05,1
0.027406814,1
0.0034867427,1
0.0042837495,1
0.025851965,1
0.07634648,1
0.17209429,1
0.088339396,1
3.6921123e-05,1
0.23250729,1
1.0150609e-06,1
0.024376167,1
0.039784655,1
0.00825879,1
0.110543646,1
0.6538059,1
0.7263437,1
0.21134782,1
0.008390251,1
0.07539771,1
0.0002645073,1
0.16767164,1
0.035882376,1
0.030574162,1
0.3862152,1
0.8418683,1
0.036635883,1
0.025644202,1
8.344916e-05,1
0.007162629,1
0.27086526,1
0.21341118,1
0.09602553,1
0.09176954,1
0.21354224,1
0.14526114,1
0.0008966454,1
0.059896875,1
0.16221254,1
0.04117072,1
7.4963085e-05,1
0.16563751,1
0.4445525,1
0.02171646,1
0.58477473,1
0.00010139626,1
0.0055061164,1
0.2414511,1
0.11723575,1
0.00023873465,1
0.0026372643,1
0.039614413,1
0.00023462881,1
0.010632724,1
0.0008933183,1
0.0097406665,1
0.23411931,1
0.0003708701,1
0.4853154,1
0.24704038,1
0.19894256,1
0.8521214,1
0.47038105,1
0.014271901,1
0.06076502,1
0.18630809,1
0.68755,1
0.2689071,1
0.0068202876,1
0.21267344,1
0.0109683005,1
0.092547245,1
0.60083926,1
0.6046684,1
0.27041566,1
0.05005203,1
0.45481628,1
0.016358731,1
0.49982983,1
0.2465264,1
0.024599938,1
0.16261554,1
0.029802976,1
0.004638661,1
0.003693818,1
0.0011544978,1
0.014707462,1
0.0012923176,1
0.041229323,1
0.20952977,1
0.010601714,1
0.013764234,1
0.3884265,1
0.00029533388,1
0.63759387,1
0.00032403925,1
0.05485289,1
0.37444508,1
0.024936818,1
0.20514779,1
0.67937547,1
0.20771155,1
