tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
6eqb,A*02:01:01:01,-1.0103792979160409,-2.123532905764017
22560,A*02:01:01:01,3.8960670581924512,-1.903284175053486
33315,A*02:01:01:01,2.0978577238717113,1.7538514428748515
30403,A*02:01:01:01,-1.6979132536514272,0.4565885745879162
32798,A*02:01:01:01,2.512313528558232,0.9297690604955933
32596,A*02:01:01:01,-1.4182310567632943,-0.8397945176748275
31902,A*02:01:01:01,2.2588105647338126,0.1985349127397569
32385,A*02:01:01:01,-1.4617693790350688,-0.5751848715452224
31744,A*02:01:01:01,1.8535388166194755,0.7064309363078985
31901,A*02:01:01:01,-0.9734451237339538,0.25761217616694837
31741,A*02:01:01:01,4.478811799091114,0.8276806462438024
31685,A*02:01:01:01,2.0606079559030723,0.08425077697744121
21392,A*02:01:01:01,0.8818418325925832,-0.8047956625450408
32442,A*02:01:01:01,1.2486104221179788,4.6517147406023085
32732,A*02:01:01:01,1.8858723404518365,-0.3532550818804229
33316,A*02:01:01:01,4.250681638659194,2.4505346565491393
33317,A*02:01:01:01,0.6439876757824076,-0.20588306260845662
32435,A*02:01:01:01,-2.213248365632948,2.653750655352366
31937,A*02:01:01:01,2.6729836772143667,5.353976049900048
32355,A*02:01:01:01,-1.0966963416242763,1.8564112204894725
31772,A*02:01:01:01,1.1577244544828171,4.018967553436831
31881,A*02:01:01:01,0.04577928888699637,-2.8726276451812236
30993,A*02:01:01:01,3.3122109161544078,1.8239056139491319
32015,A*02:01:01:01,3.5028822604432364,-0.5036580725141038
30112,A*02:01:01:01,3.8799540216040236,-4.575313338292916
21398,A*02:01:01:01,1.385825260635813,3.305890933635357
32719,A*02:01:01:01,3.7552822558250982,2.118106791896672
31832,A*02:01:01:01,-1.3151700413292196,0.6977108065840363
22574,A*02:01:01:01,0.12022557844282489,0.6153002200055837
32465,A*02:01:01:01,6.7237733862168385,-0.06998712742427618
32681,A*02:01:01:01,-0.30524338283178387,-0.05742082757093298
