tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
5hyj,A*02:01:01:01,-4.412104286732144,1.4034447583667207
22560,A*02:01:01:01,-0.37358585774174635,-1.903284175053486
33315,A*02:01:01:01,1.2233183083444583,1.7538514428748515
30403,A*02:01:01:01,4.976552442987662,0.4565885745879162
32798,A*02:01:01:01,3.6297482600640354,0.9297690604955933
32596,A*02:01:01:01,3.0964656181363535,-0.8397945176748275
31902,A*02:01:01:01,-1.3265783084259914,0.1985349127397569
32385,A*02:01:01:01,4.235853156785484,-0.5751848715452224
31744,A*02:01:01:01,-0.24555131401820657,0.7064309363078985
31901,A*02:01:01:01,3.279434330547836,0.25761217616694837
31741,A*02:01:01:01,1.004933099318242,0.8276806462438024
31685,A*02:01:01:01,1.9670212260661306,0.08425077697744121
21392,A*02:01:01:01,1.3755427206767954,-0.8047956625450408
32442,A*02:01:01:01,3.8428411194760415,4.6517147406023085
32732,A*02:01:01:01,1.2090056332028642,-0.3532550818804229
33316,A*02:01:01:01,3.449865858686408,2.4505346565491393
33317,A*02:01:01:01,2.5578672197419507,-0.20588306260845662
32435,A*02:01:01:01,-0.3237711107979607,2.653750655352366
31937,A*02:01:01:01,2.7379475636927233,5.353976049900048
32355,A*02:01:01:01,11.618547055700791,1.8564112204894725
31772,A*02:01:01:01,0.2210021501166713,4.018967553436831
31881,A*02:01:01:01,0.3434254911569613,-2.8726276451812236
30993,A*02:01:01:01,0.7423122245911136,1.8239056139491319
32015,A*02:01:01:01,5.659233928491287,-0.5036580725141038
30112,A*02:01:01:01,2.195348576493355,-4.575313338292916
21398,A*02:01:01:01,3.744585255000044,3.305890933635357
32719,A*02:01:01:01,0.2952960644075549,2.118106791896672
31832,A*02:01:01:01,4.88750809602835,0.6977108065840363
22574,A*02:01:01:01,1.8200493463761975,0.6153002200055837
32465,A*02:01:01:01,1.750024477349331,-0.06998712742427618
32681,A*02:01:01:01,2.985049044387662,-0.05742082757093298
32029,A*02:01:01:01,1.0420159389797692,-1.882064599163645
32037,A*02:01:01:01,1.9419632807202456,3.3037328345217447
31989,A*02:01:01:01,2.5475805373809055,-4.061299671558681
32096,A*02:01:01:01,3.469269210648033,-1.053282587350703
34497,A*02:01:01:01,5.6087217889909695,0.26835397259953986
33027,A*02:01:01:01,4.0095498337980375,1.2782378378998651
32970,A*02:01:01:01,8.656493759588317,1.1584794057119296
32272,A*02:01:01:01,6.031355084146232,2.509545194819069
32217,A*02:01:01:01,4.767218845523246,0.6187114162547532
31762,A*02:01:01:01,4.138261777712042,3.3329453553067228
31967,A*02:01:01:01,2.076647458773582,0.9886939028471
856,A*02:01:01:01,6.505983260246953,-0.2918243575909195
32239,A*02:01:01:01,2.3329497106271213,0.4695317489932394
32887,A*02:01:01:01,2.545914569031125,-0.136372690204566
32854,A*02:01:01:01,3.3141193261293016,3.627107768828782
1026,A*02:01:01:01,1.0669713929629587,-0.3859025511530993
22575,A*02:01:01:01,3.3205607872941023,5.059766831917752
33242,A*02:01:01:01,5.4864316107932956,-2.213366734129626
31922,A*02:01:01:01,0.9964754148347705,-3.2260230551213946
1128,A*02:01:01:01,3.556479159350762,1.6859158130317757
32597,A*02:01:01:01,-0.9363355363332867,0.9043582778777054
85,A*02:01:01:01,-0.07338140925354908,0.6960984445918631
29737,A*02:01:01:01,3.4424575027841264,-0.8277005138048212
31857,A*02:01:01:01,11.524883688390796,5.6294861044645925
32594,A*02:01:01:01,1.563077797811542,0.7664245786462099
32126,A*02:01:01:01,1.0430644608865636,3.59073254979245
21671,A*02:01:01:01,2.0590732607616227,0.20907252325241152
32483,A*02:01:01:01,2.9076461702419816,5.96162536834331
8897,A*02:01:01:01,5.326647051069582,1.1755189292827644
4716,A*02:01:01:01,2.515578681095792,2.741550566809365
32398,A*02:01:01:01,4.0060954303462415,3.285156045959672
31970,A*02:01:01:01,3.7115206325127934,8.97148131831076
32052,A*02:01:01:01,3.0251022891815076,3.790432609655365
31567,A*02:01:01:01,-0.26730292775083736,3.637521643037055
32415,A*02:01:01:01,-2.4078968692037765,0.03837698083915403
71,A*02:01:01:01,-1.1836114940865132,-1.9584146508264937
1014,A*02:01:01:01,6.801322238252827,-4.516675574619695
31783,A*02:01:01:01,0.6156358997212479,5.707165608962572
31782,A*02:01:01:01,4.4311481923594815,2.1091155459787982
32734,A*02:01:01:01,1.6605700392922897,-2.924502578839834
31803,A*02:01:01:01,4.695932017340946,1.8254728986504318
31745,A*02:01:01:01,4.748993593664041,4.478269446926232
31785,A*02:01:01:01,4.148184830525469,3.161261285336985
30154,A*02:01:01:01,-0.9342527271856634,1.2864726189306832
32505,A*02:01:01:01,2.2683132009604585,0.7407569007151585
32191,A*02:01:01:01,-0.49759614879841063,-1.6947004091915199
21451,A*02:01:01:01,3.2388597672195516,6.947708560829736
30076,A*02:01:01:01,5.628154749457497,7.097132029256798
21438,A*02:01:01:01,9.273975634482927,-0.16576963524750726
32025,A*02:01:01:01,2.6852183557859837,4.356626559445129
21651,A*02:01:01:01,5.668348023106908,0.04055661828718504
34530,A*02:01:01:01,3.153744427209979,2.8850290684861344
15334,A*02:01:01:01,0.1157107793329839,0.7143015445125802
31877,A*02:01:01:01,1.5470805624475177,1.4888964571679986
32784,A*02:01:01:01,1.2888913466835477,1.517959317947447
32773,A*02:01:01:01,0.2429772764348132,-4.121351705552063
34532,A*02:01:01:01,2.3422668647853566,8.6905229402156
21439,A*02:01:01:01,0.11962224438911417,-0.854442498418307
31789,A*02:01:01:01,1.5890609400335363,-2.069508548254003
29729,A*02:01:01:01,1.7018222201466733,2.0562297110210777
32772,A*02:01:01:01,-0.22346100748220427,9.205949193103589
32673,A*02:01:01:01,5.715272627074383,-2.0949428098593095
30996,A*02:01:01:01,5.330584379373217,-1.709376702835798
302,A*02:01:01:01,4.465591458498137,0.2989137267772539
34528,A*02:01:01:01,1.6126453389116067,1.090302658675091
33073,A*02:01:01:01,2.299416515890948,-0.49009180296948957
32497,A*02:01:01:01,3.087793703202662,3.0485113831769284
32019,A*02:01:01:01,2.2020388210329753,2.0209138452181112
31851,A*02:01:01:01,3.7640114317915083,1.208318651071195
31900,A*02:01:01:01,1.1036155722108743,-0.5658555453437272
31800,A*02:01:01:01,2.501577557563677,1.8483419182814855
32838,A*02:01:01:01,-0.6533185672456405,-4.3517080619681625
31875,A*02:01:01:01,2.176155538159423,1.0375559575820874
31930,A*02:01:01:01,2.088875796478448,-2.9158374620207295
1294,A*02:01:01:01,-1.5684052840964366,1.2922789100642857
31820,A*02:01:01:01,-0.1159757350715988,6.3243417206341075
32715,A*02:01:01:01,1.076780156717205,5.8160216420120925
32714,A*02:01:01:01,4.99491698549712,4.144958678964136
32086,A*02:01:01:01,5.216911877835452,3.380325922592748
32169,A*02:01:01:01,4.55785553447132,-0.06802909178195549
32809,A*02:01:01:01,3.095495621243747,-0.9546298345800757
32806,A*02:01:01:01,4.36847834800767,0.04490131515882706
32005,A*02:01:01:01,2.893042526391304,3.869760028965219
