tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
6vm8,A*02:01:01:01,-0.3637822722328429,0.16006796062944234
22560,A*02:01:01:01,3.146409344432516,-1.903284175053486
33315,A*02:01:01:01,2.0423843708752303,1.7538514428748515
30403,A*02:01:01:01,0.288488828862077,0.4565885745879162
32798,A*02:01:01:01,3.39822757261084,0.9297690604955933
32596,A*02:01:01:01,0.8705384356754557,-0.8397945176748275
31902,A*02:01:01:01,1.1721819503317485,0.1985349127397569
32385,A*02:01:01:01,4.968847360053106,-0.5751848715452224
31744,A*02:01:01:01,1.019035898644136,0.7064309363078985
31901,A*02:01:01:01,2.806065417520176,0.25761217616694837
31741,A*02:01:01:01,6.28700904290282,0.8276806462438024
31685,A*02:01:01:01,1.6161329024052633,0.08425077697744121
21392,A*02:01:01:01,1.595912156286791,-0.8047956625450408
32442,A*02:01:01:01,-1.2883543609535488,4.6517147406023085
32732,A*02:01:01:01,2.4589754767076544,-0.3532550818804229
33316,A*02:01:01:01,0.5221729389880271,2.4505346565491393
33317,A*02:01:01:01,2.241099657464859,-0.20588306260845662
32435,A*02:01:01:01,3.9424418378720616,2.653750655352366
31937,A*02:01:01:01,2.4746945938960594,5.353976049900048
32355,A*02:01:01:01,5.892918012337403,1.8564112204894725
31772,A*02:01:01:01,0.5575058289908184,4.018967553436831
31881,A*02:01:01:01,1.9739695218784272,-2.8726276451812236
30993,A*02:01:01:01,3.43221794007609,1.8239056139491319
32015,A*02:01:01:01,2.753861141492607,-0.5036580725141038
30112,A*02:01:01:01,1.193907527903477,-4.575313338292916
21398,A*02:01:01:01,0.9578460460795482,3.305890933635357
32719,A*02:01:01:01,2.398194455419021,2.118106791896672
31832,A*02:01:01:01,0.029662929415081002,0.6977108065840363
22574,A*02:01:01:01,-0.9605868694672891,0.6153002200055837
32465,A*02:01:01:01,4.580360680222996,-0.06998712742427618
32681,A*02:01:01:01,1.0602463710856518,-0.05742082757093298
32029,A*02:01:01:01,-0.3407791225118395,-1.882064599163645
32037,A*02:01:01:01,0.7073716130910352,3.3037328345217447
31989,A*02:01:01:01,3.970253059508555,-4.061299671558681
32096,A*02:01:01:01,2.5413785896435863,-1.053282587350703
34497,A*02:01:01:01,1.4642820544072042,0.26835397259953986
33027,A*02:01:01:01,1.123058250770119,1.2782378378998651
32970,A*02:01:01:01,5.651364651121163,1.1584794057119296
32272,A*02:01:01:01,2.2330570372855667,2.509545194819069
32217,A*02:01:01:01,6.919726484219606,0.6187114162547532
31762,A*02:01:01:01,5.550808290783888,3.3329453553067228
31967,A*02:01:01:01,-0.4956193871300525,0.9886939028471
856,A*02:01:01:01,2.9190234967232302,-0.2918243575909195
32239,A*02:01:01:01,3.8984464859770416,0.4695317489932394
32887,A*02:01:01:01,1.4522605342351318,-0.136372690204566
32854,A*02:01:01:01,1.922225172744428,3.627107768828782
1026,A*02:01:01:01,1.3454407884831456,-0.3859025511530993
22575,A*02:01:01:01,2.6328450693948424,5.059766831917752
33242,A*02:01:01:01,2.762223772006226,-2.213366734129626
31922,A*02:01:01:01,-0.3972483061190455,-3.2260230551213946
1128,A*02:01:01:01,-0.6366859085405298,1.6859158130317757
32597,A*02:01:01:01,2.967662433326338,0.9043582778777054
85,A*02:01:01:01,1.1931830367458685,0.6960984445918631
29737,A*02:01:01:01,1.2512479745140945,-0.8277005138048212
31857,A*02:01:01:01,3.922425324680242,5.6294861044645925
32594,A*02:01:01:01,2.8442575926052243,0.7664245786462099
32126,A*02:01:01:01,1.0789407576529806,3.59073254979245
21671,A*02:01:01:01,-1.9891279155393122,0.20907252325241152
32483,A*02:01:01:01,2.1033120646568895,5.96162536834331
8897,A*02:01:01:01,5.011234380004377,1.1755189292827644
4716,A*02:01:01:01,0.9066995905496796,2.741550566809365
32398,A*02:01:01:01,0.6502015578525548,3.285156045959672
31970,A*02:01:01:01,3.5650654767718164,8.97148131831076
32052,A*02:01:01:01,1.6046839412803384,3.790432609655365
31567,A*02:01:01:01,1.9740718086969626,3.637521643037055
32415,A*02:01:01:01,2.9026979128552224,0.03837698083915403
71,A*02:01:01:01,-0.4939506473482921,-1.9584146508264937
1014,A*02:01:01:01,1.4448876370662591,-4.516675574619695
31783,A*02:01:01:01,3.4367720051057655,5.707165608962572
31782,A*02:01:01:01,4.148819324387126,2.1091155459787982
32734,A*02:01:01:01,-0.6972580046667135,-2.924502578839834
31803,A*02:01:01:01,0.5530320020566228,1.8254728986504318
31745,A*02:01:01:01,0.8327578617555729,4.478269446926232
31785,A*02:01:01:01,0.5110537430177764,3.161261285336985
30154,A*02:01:01:01,1.7913029950614934,1.2864726189306832
32505,A*02:01:01:01,3.1301219732498238,0.7407569007151585
32191,A*02:01:01:01,1.851880561808968,-1.6947004091915199
21451,A*02:01:01:01,3.121933280474421,6.947708560829736
30076,A*02:01:01:01,4.6549443605214,7.097132029256798
21438,A*02:01:01:01,2.9364535027303997,-0.16576963524750726
32025,A*02:01:01:01,-2.3784281990830225,4.356626559445129
21651,A*02:01:01:01,1.656721107324482,0.04055661828718504
34530,A*02:01:01:01,5.20437359898951,2.8850290684861344
15334,A*02:01:01:01,0.9155006562656536,0.7143015445125802
31877,A*02:01:01:01,-1.1289265953253798,1.4888964571679986
32784,A*02:01:01:01,5.3439090313661275,1.517959317947447
32773,A*02:01:01:01,3.088457339495629,-4.121351705552063
34532,A*02:01:01:01,2.4965656258756836,8.6905229402156
21439,A*02:01:01:01,-1.3211745388763685e-05,-0.854442498418307
31789,A*02:01:01:01,1.3682828574731547,-2.069508548254003
29729,A*02:01:01:01,2.3419147893529146,2.0562297110210777
32772,A*02:01:01:01,0.8637049912652148,9.205949193103589
32673,A*02:01:01:01,2.7373557815071896,-2.0949428098593095
30996,A*02:01:01:01,2.042068684264787,-1.709376702835798
302,A*02:01:01:01,0.5310118010944949,0.2989137267772539
34528,A*02:01:01:01,0.005296768819860104,1.090302658675091
33073,A*02:01:01:01,1.968216664197767,-0.49009180296948957
32497,A*02:01:01:01,2.242633964171299,3.0485113831769284
32019,A*02:01:01:01,6.074471156610031,2.0209138452181112
31851,A*02:01:01:01,1.3739396838813218,1.208318651071195
31900,A*02:01:01:01,0.5798826980029644,-0.5658555453437272
31800,A*02:01:01:01,1.6610038143171402,1.8483419182814855
32838,A*02:01:01:01,-2.301681790713747,-4.3517080619681625
31875,A*02:01:01:01,0.6662079124014971,1.0375559575820874
31930,A*02:01:01:01,-0.243155600107413,-2.9158374620207295
1294,A*02:01:01:01,3.7067321106078337,1.2922789100642857
31820,A*02:01:01:01,-0.3692446072779927,6.3243417206341075
32715,A*02:01:01:01,1.7863534674130601,5.8160216420120925
32714,A*02:01:01:01,-4.031989931204908,4.144958678964136
32086,A*02:01:01:01,2.9668279042087553,3.380325922592748
32169,A*02:01:01:01,-0.47637239349610916,-0.06802909178195549
32809,A*02:01:01:01,1.3171212805398873,-0.9546298345800757
32806,A*02:01:01:01,2.1553881485320923,0.04490131515882706
32005,A*02:01:01:01,5.514380015562325,3.869760028965219
32943,A*02:01:01:01,2.4485252822861048,3.983711759862439
31886,A*02:01:01:01,4.5184219537494315,6.966579894314732
29734,A*02:01:01:01,3.5555567625817432,7.6104826875209035
32325,A*02:01:01:01,1.1269737467594179,6.1794133439618895
31823,A*02:01:01:01,-1.1594084621998944,-1.0143553009972348
31950,A*02:01:01:01,1.5053375351759164,1.0177321893330893
31915,A*02:01:01:01,3.939389401711413,0.2024991434737593
32135,A*02:01:01:01,4.2984399776454705,0.9138254417814143
31821,A*02:01:01:01,3.8584589975933623,0.6649910633063595
32353,A*02:01:01:01,2.063317639141217,-0.131798886645486
32989,A*02:01:01:01,0.5231008031448368,0.20581397341839125
31956,A*02:01:01:01,2.2794077427844384,1.6089136810480367
32076,A*02:01:01:01,2.6423493690574675,3.272405776784524
32177,A*02:01:01:01,0.17038317584060345,-0.7569380454013013
32057,A*02:01:01:01,3.3313467292634686,4.631888988303729
32997,A*02:01:01:01,1.734020949775096,2.243923038638109
32851,A*02:01:01:01,-1.132317075604591,0.9720564308288518
1274,A*02:01:01:01,1.8882928827029255,0.004875745894937
32100,A*02:01:01:01,1.8528879130885836,4.432094179434629
32360,A*02:01:01:01,-0.09912958147465334,5.074658152232011
32468,A*02:01:01:01,1.723613459230919,0.7878902779526126
29727,A*02:01:01:01,4.252374017356857,2.1475796737995263
32087,A*02:01:01:01,1.4738644981379287,7.146943866057887
32216,A*02:01:01:01,1.1231970293732516,1.072937301571867
32221,A*02:01:01:01,-0.07784996974752434,9.7165485413154
32219,A*02:01:01:01,0.21477329006467608,4.587303800601065
31979,A*02:01:01:01,0.5736680341288642,6.160770872836419
33039,A*02:01:01:01,1.9084678985673709,5.571757549774022
30989,A*02:01:01:01,0.31205256112667545,1.8556400566007825
21452,A*02:01:01:01,4.1473159097602235,-2.485537942302476
31868,A*02:01:01:01,0.2598214091037673,0.17340521008614163
32017,A*02:01:01:01,0.9271949207897423,2.3775084924422902
32974,A*02:01:01:01,1.8167968302581041,0.5445672210259442
33142,A*02:01:01:01,4.893347217096943,0.34154142291178197
32499,A*02:01:01:01,1.9020650418168545,0.6303646079249007
33065,A*02:01:01:01,-1.7895270107947576,-0.7268157386611154
32099,A*02:01:01:01,-0.20873492264491267,1.847506583076924
30168,A*02:01:01:01,3.2996686086437297,3.8423502532446077
31846,A*02:01:01:01,2.264313560113668,5.564911511939522
32579,A*02:01:01:01,1.3845509332102894,-4.070657091256823
32446,A*02:01:01:01,1.3161842479316417,2.0729655897835717
32113,A*02:01:01:01,1.128613096747465,5.5386045288682
32410,A*02:01:01:01,4.008093539594229,5.790464086384917
32848,A*02:01:01:01,0.37027595099373845,2.5110593841288447
32002,A*02:01:01:01,4.662420999535351,0.05121746931557736
32405,A*02:01:01:01,4.462959942245249,-1.8999442513041287
32826,A*02:01:01:01,0.5323882485599785,1.0909281546094105
32735,A*02:01:01:01,2.8204873166816453,-0.19270138076271717
32829,A*02:01:01:01,4.477442141518697,4.015683188620874
21377,A*02:01:01:01,-0.9642233559363904,-0.41419238941420883
32188,A*02:01:01:01,2.369706663828776,-4.084115983002912
32192,A*02:01:01:01,-0.07609632784725384,2.555909214913509
31729,A*02:01:01:01,-1.0173463625016854,-0.2855336967403729
33238,A*02:01:01:01,2.2088295641780578,0.6375794193598436
31740,A*02:01:01:01,3.7447300087647704,2.0846139595886615
34509,A*02:01:01:01,-0.1991884926926203,10.527203121385579
31738,A*02:01:01:01,2.2142590690458523,3.463029314335706
32150,A*02:01:01:01,0.7566162394149418,1.885183931271658
32120,A*02:01:01:01,1.4718975267792025,0.6057850737986403
31910,A*02:01:01:01,1.2665557359608584,3.3758732366302056
33079,A*02:01:01:01,1.791201296812751,2.38660578905471
34504,A*02:01:01:01,4.209269876513812,2.6083991267365674
32843,A*02:01:01:01,2.4385179914252744,4.384587650760009
32866,A*02:01:01:01,0.8227330997563551,2.840106157937453
32000,A*02:01:01:01,4.033684464355344,-0.08798395519110966
32450,A*02:01:01:01,0.41617112255425837,-0.47609678156466045
32956,A*02:01:01:01,2.325976951483599,-4.529858718558361
644,A*02:01:01:01,1.7826876648023424,5.542362900372151
32023,A*02:01:01:01,2.0703751777295034,1.552590276871039
33250,A*02:01:01:01,-1.0126922550611697,4.555367575825921
31863,A*02:01:01:01,1.927374751146378,3.308637655275855
32530,A*02:01:01:01,2.0224497892843845,-2.8235490919366337
31790,A*02:01:01:01,4.217678366563059,0.3892600039681827
32723,A*02:01:01:01,-0.5477293180957403,-1.174010986766917
32942,A*02:01:01:01,0.2390763721522819,1.1593056785399036
32852,A*02:01:01:01,0.8200954438310065,11.07867657942025
22625,A*02:01:01:01,3.650209449813117,5.238149628987538
34505,A*02:01:01:01,-2.127825825887784,1.5436290689806238
21447,A*02:01:01:01,2.007543287519036,1.105640060352242
32038,A*02:01:01:01,-1.7941587576040032,-0.6365819377465749
32729,A*02:01:01:01,1.6160741346146554,4.764255149755829
32314,A*02:01:01:01,1.9067810573818655,4.481301306755021
786,A*02:01:01:01,2.0925923675134293,6.189647172190775
32520,A*02:01:01:01,1.0776164368201326,-1.7478028908615455
32888,A*02:01:01:01,-1.2415057393299969,-1.0273088933429397
33135,A*02:01:01:01,3.8939858388121693,1.1133426932817785
31776,A*02:01:01:01,2.2829553171536827,2.1922112792043693
31701,A*02:01:01:01,-0.0839141951882118,-2.4876441203242834
31927,A*02:01:01:01,0.08957839768967102,-0.02039305723087094
33333,A*02:01:01:01,2.233955680060835,2.2282632541572744
31839,A*02:01:01:01,0.40983110023419067,2.0316038342116793
31595,A*02:01:01:01,1.977544225438181,2.3450030194159166
31936,A*02:01:01:01,-0.9673435286317749,2.8639910780586835
5867,A*02:01:01:01,0.4332014661546666,1.3318127999821694
32333,A*02:01:01:01,3.4052882016554604,0.6077523964973435
33074,A*02:01:01:01,5.040662554945824,1.8927960686604068
32230,A*02:01:01:01,3.60391137991449,0.8468974096930382
32364,A*02:01:01:01,0.1519375810126915,5.947270581489595
32944,A*02:01:01:01,2.7666268180133247,-5.443613460177095
32721,A*02:01:01:01,2.0846131498586047,2.976295070788396
32250,A*02:01:01:01,0.7057688542978411,-0.40130401611632227
32237,A*02:01:01:01,3.012615175480594,0.29589498059604646
