tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
3vxs,A*24:02:01:01,0.8751668353497055,-5.85141585307162
22560,A*24:02:01:01,3.7887665044323993,-0.8798592849312091
33315,A*24:02:01:01,0.5544481678987103,6.32174950483839
30403,A*24:02:01:01,2.6054394059710013,-0.7364825668069613
32798,A*24:02:01:01,1.3570549606595055,2.677835167672544
32596,A*24:02:01:01,0.6524728167662688,2.8316997312678063
31902,A*24:02:01:01,-0.09194912621649703,-3.9896248588624323
32385,A*24:02:01:01,2.8354646848062313,0.24258970964714655
31744,A*24:02:01:01,1.612653869314142,1.4853370841019893
31901,A*24:02:01:01,1.7274913381395671,-3.130411770596838
31741,A*24:02:01:01,3.1372355884898138,-1.3858226453110816
31685,A*24:02:01:01,3.5663906902762403,1.8318619524536914
21392,A*24:02:01:01,2.7014672379500495,0.8232014087236792
32442,A*24:02:01:01,1.6226302844439786,2.4909194014519054
32732,A*24:02:01:01,5.450462631463688,-0.22357446248049578
33316,A*24:02:01:01,2.1312516027088426,4.806721065629013
33317,A*24:02:01:01,-1.4204941049346536,2.907155052649266
32435,A*24:02:01:01,-0.654716214629143,5.3544751385743465
31937,A*24:02:01:01,1.348692387959853,2.567274027093753
32355,A*24:02:01:01,-2.0643004773553844,2.408863621573432
31772,A*24:02:01:01,4.514014802056666,4.823069795051745
31881,A*24:02:01:01,4.910640326364979,-1.1250164697049734
30993,A*24:02:01:01,1.6480689266492003,7.2346422975470785
32015,A*24:02:01:01,3.6681400120434113,1.8816531916199197
30112,A*24:02:01:01,5.344225727731921,-3.8103051092218703
21398,A*24:02:01:01,-1.2874465043258667,5.671994877295478
32719,A*24:02:01:01,3.7372925761941493,1.8141084614624934
31832,A*24:02:01:01,5.491317653957097,1.7315080634374977
22574,A*24:02:01:01,1.6406420171411196,2.5421430777066094
32465,A*24:02:01:01,0.968362523113854,-0.8093956851607449
32681,A*24:02:01:01,-1.5954943319446033,0.7944850572308306
32029,A*24:02:01:01,6.455843212374119,2.787032967977491
32037,A*24:02:01:01,-2.121870396737979,5.0381378287140715
31989,A*24:02:01:01,0.4854978781547069,-0.399126422028577
32096,A*24:02:01:01,0.8034178049505074,-1.567533315018038
34497,A*24:02:01:01,5.232454038170836,4.1181202870926175
33027,A*24:02:01:01,-1.9388890602764726,3.7330233788976135
32970,A*24:02:01:01,1.868571576729401,1.45785350558887
32272,A*24:02:01:01,0.1505205026126999,6.538265317526122
32217,A*24:02:01:01,0.0779938239083261,2.339372281308204
31762,A*24:02:01:01,1.2244058967445126,3.7564126825367246
31967,A*24:02:01:01,0.012823919428614605,1.0705327768012591
856,A*24:02:01:01,0.8897612171878967,1.618751527646234
32239,A*24:02:01:01,1.3083165825701586,1.705147536677198
32887,A*24:02:01:01,1.4634501029841003,-0.33243263394418876
32854,A*24:02:01:01,-1.6083011635770934,2.3846517124864786
1026,A*24:02:01:01,0.19861370879478146,1.5362568051999816
