tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
1mi5,B*08:01:01:01,-1.969647482634517,-1.9318433885072845
22560,B*08:01:01:01,-0.48669562786277276,-1.5313675474171318
33315,B*08:01:01:01,6.18131348352553,3.2534153598539834
30403,B*08:01:01:01,-0.1649563058468605,-0.1730943367236823
32798,B*08:01:01:01,0.5892393952394325,-0.19193508127054074
32596,B*08:01:01:01,1.003799035041289,-0.19054113977566606
31902,B*08:01:01:01,4.70663514956206,-4.604881985786741
32385,B*08:01:01:01,-0.09646351641558037,2.5088712215672824
31744,B*08:01:01:01,-1.149864133484473,-0.12927766872836993
31901,B*08:01:01:01,0.8606214601919422,-1.8788274137946752
31741,B*08:01:01:01,1.3161153162193906,-0.6755397963915764
31685,B*08:01:01:01,3.352140964278594,-1.1913557777673296
21392,B*08:01:01:01,-1.2871066543992047,0.3131322311787336
32442,B*08:01:01:01,0.37941011638983774,6.16948836187904
32732,B*08:01:01:01,-2.094765938121744,0.18166784348091683
33316,B*08:01:01:01,1.0796511873132004,2.319398704819865
33317,B*08:01:01:01,1.1280583759747365,1.009081655189031
32435,B*08:01:01:01,-1.4010589433118859,-0.11773501711201374
31937,B*08:01:01:01,4.1810289004703725,2.3702843055574734
32355,B*08:01:01:01,-0.12729115640983973,2.230461428495299
31772,B*08:01:01:01,-0.32454549948895284,1.604953891287139
31881,B*08:01:01:01,2.4773700306077315,-1.3676199175810533
30993,B*08:01:01:01,-0.06700399563558224,1.0824216812904497
32015,B*08:01:01:01,5.750556436811696,-0.5637175902908375
30112,B*08:01:01:01,-1.4866996329510476,-5.283079251488479
21398,B*08:01:01:01,2.273514471588288,0.590596780997979
32719,B*08:01:01:01,1.5104446778310452,2.1864212780132677
31832,B*08:01:01:01,0.054245665046639524,-0.3654453982140101
22574,B*08:01:01:01,2.356725150039124,2.5855349444960845
32465,B*08:01:01:01,-0.3538598609095594,-2.8074642626426716
32681,B*08:01:01:01,1.0369113733609623,3.738913739417136
32029,B*08:01:01:01,3.046344522279291,0.2629065265938253
32037,B*08:01:01:01,1.8718611897539819,7.161660468798368
31989,B*08:01:01:01,-0.14716436466378535,-0.8499657470680122
32096,B*08:01:01:01,-0.19860839962210514,-0.475960974218411
34497,B*08:01:01:01,2.7458862686965304,1.2120553706229062
33027,B*08:01:01:01,2.2951083436713837,1.3908802106574574
32970,B*08:01:01:01,-0.008926414909996128,-2.1886303647524348
32272,B*08:01:01:01,2.1397534401972385,4.368163578701925
32217,B*08:01:01:01,0.09546478860792074,1.9393670838198056
31762,B*08:01:01:01,-1.0923899615889259,4.043404892634302
31967,B*08:01:01:01,1.5667195582246718,3.8908179240226115
856,B*08:01:01:01,2.434053539492485,-0.7319131698382062
32239,B*08:01:01:01,1.2534914587452755,1.3048310697847203
32887,B*08:01:01:01,0.21719310862962915,-2.4752254925049804
32854,B*08:01:01:01,2.4761478035785176,1.8262640814758284
1026,B*08:01:01:01,2.066059775502741,1.1500942655134476
22575,B*08:01:01:01,0.3819814891151117,2.528689124325319
33242,B*08:01:01:01,2.819778168587812,-0.10082153139973063
31922,B*08:01:01:01,2.046317746565373,-0.5574586246435771
1128,B*08:01:01:01,-0.19264406699493358,2.2708602916536504
32597,B*08:01:01:01,0.05205870704047069,4.9056327965675175
85,B*08:01:01:01,1.7772667281781322,-0.9251929551827306
29737,B*08:01:01:01,1.86408376132037,3.1619793571872457
31857,B*08:01:01:01,0.735505724468812,4.758334187878308
32594,B*08:01:01:01,0.8752569139659401,0.23330262195148793
32126,B*08:01:01:01,-0.7324687529799022,0.5971273969232574
21671,B*08:01:01:01,0.8932085661147128,-0.8634314399053269
32483,B*08:01:01:01,0.20878388199810666,4.429664169790062
8897,B*08:01:01:01,-1.0061644968132222,1.2028028596431923
4716,B*08:01:01:01,3.1515585107687425,3.930630394982093
32398,B*08:01:01:01,-0.738690977308788,3.8508710142828977
31970,B*08:01:01:01,0.34002208911093856,3.316461102855529
32052,B*08:01:01:01,-1.218140168202261,1.488328240096633
31567,B*08:01:01:01,-0.9883233496731036,6.06688970449576
32415,B*08:01:01:01,-0.8621850221141725,-0.803412091060194
71,B*08:01:01:01,-0.6929950291729193,0.9501108403104912
1014,B*08:01:01:01,-0.7759435717524883,-3.621447937269045
31783,B*08:01:01:01,2.035576842982184,1.4058166148554272
31782,B*08:01:01:01,1.4919052482155757,-1.296509408389065
32734,B*08:01:01:01,0.4375602788316858,-6.367690513490209
31803,B*08:01:01:01,-0.4292371804243437,0.19999276522520149
31745,B*08:01:01:01,0.6653266178870235,-0.7762899090259673
31785,B*08:01:01:01,1.9689310102802131,1.4356049676643214
30154,B*08:01:01:01,-1.534902329919468,3.1616234647116626
32505,B*08:01:01:01,2.714230657058327,0.5436759487951738
32191,B*08:01:01:01,0.2141115372184888,-0.9912450075438617
21451,B*08:01:01:01,1.0276859203559212,5.750996525415512
30076,B*08:01:01:01,4.357408245348399,1.0513123301074967
21438,B*08:01:01:01,2.4636057600018177,0.5101633482282493
32025,B*08:01:01:01,-1.5404590277997412,1.0654628104792714
21651,B*08:01:01:01,1.7904404872480932,0.46111552575005543
34530,B*08:01:01:01,-0.12398503003913929,3.9225107849224248
15334,B*08:01:01:01,-0.44072313728701273,2.70747718205464
31877,B*08:01:01:01,3.3706620848486812,3.837247518386825
32784,B*08:01:01:01,-0.3172033709055636,-0.8755071667335639
32773,B*08:01:01:01,-2.2119025548849707,-4.952932759358698
34532,B*08:01:01:01,0.6985793004924856,7.458619646992927
21439,B*08:01:01:01,0.5666533543444368,-3.6056773163343028
31789,B*08:01:01:01,-1.6796093490739112,4.3807757496063315
29729,B*08:01:01:01,0.6112245551913829,-1.1654132736798914
32772,B*08:01:01:01,2.1441958536668353,3.91543679320046
32673,B*08:01:01:01,1.3445514584551173,0.4403635070814077
30996,B*08:01:01:01,3.272928626232523,0.4290581482765153
302,B*08:01:01:01,6.875738399502316,3.3404718042660337
34528,B*08:01:01:01,3.883089111943689,-3.2214691090816405
33073,B*08:01:01:01,1.5862675672874895,4.761719212217781
32497,B*08:01:01:01,1.3348489361044247,1.2791148785762594
32019,B*08:01:01:01,0.1880830737014216,0.5494814749392322
31851,B*08:01:01:01,2.6873878238791487,3.0007214045555037
31900,B*08:01:01:01,-0.42747802030010756,0.365731839921405
31800,B*08:01:01:01,-1.164950286053414,1.9391292602501398
32838,B*08:01:01:01,5.094027974661485,-4.137662363070108
31875,B*08:01:01:01,-0.23102968300153875,0.9191886472760659
31930,B*08:01:01:01,0.9356041278543696,-0.9370855957215709
1294,B*08:01:01:01,1.7725704185845785,0.8984879220443359
31820,B*08:01:01:01,2.0014138514386173,1.4992159708066242
32715,B*08:01:01:01,-1.0387107710989643,1.4304839064983035
32714,B*08:01:01:01,2.149441100209798,5.909821735891577
32086,B*08:01:01:01,-0.6633870355257707,1.5611564555263195
32169,B*08:01:01:01,3.306443500253377,1.8012858010669928
32809,B*08:01:01:01,1.244587451550871,-1.7214070689423333
32806,B*08:01:01:01,-1.2511916091170934,2.530342117016889
32005,B*08:01:01:01,0.5041230235273131,2.993727518582444
32943,B*08:01:01:01,3.90491413582745,3.696960018234554
31886,B*08:01:01:01,1.185448235755196,3.4364555124840193
29734,B*08:01:01:01,0.3833644049638457,8.521511160067437
32325,B*08:01:01:01,-0.1748113045528395,3.85545322738351
31823,B*08:01:01:01,4.490027248871471,-3.1758869468363877
31950,B*08:01:01:01,-1.1026136966258777,1.8449478907959218
31915,B*08:01:01:01,-0.6605596826585708,-0.5301195225714126
32135,B*08:01:01:01,-0.6820001668767167,0.15609578283387338
31821,B*08:01:01:01,0.3688326259628317,0.8155374063570904
32353,B*08:01:01:01,1.765384864615757,0.7236468732887219
32989,B*08:01:01:01,2.1673770671274606,1.6293726201706584
31956,B*08:01:01:01,-0.7047747797926794,1.002183416872973
32076,B*08:01:01:01,4.926885863918904,2.1511372575863597
32177,B*08:01:01:01,-0.3043551580360064,-0.18613111329020282
32057,B*08:01:01:01,-1.423099237680106,2.8293404457324334
32997,B*08:01:01:01,2.6127533936356273,-1.550006914242718
32851,B*08:01:01:01,2.598924421093406,0.15559025679090607
1274,B*08:01:01:01,-1.0968163377437146,3.2681023280090122
32100,B*08:01:01:01,0.34662534005042256,5.943321551699282
32360,B*08:01:01:01,2.731952764919284,4.825710352295767
32468,B*08:01:01:01,0.2546600695228002,1.263379448732278
29727,B*08:01:01:01,0.2739481308595405,-0.09068167320397619
32087,B*08:01:01:01,0.8316456820144449,4.13234880036827
32216,B*08:01:01:01,1.1615662626659056,2.3731543340557035
32221,B*08:01:01:01,1.5087711859655344,8.249042436464682
32219,B*08:01:01:01,4.10340622956058,2.8294021796612427
31979,B*08:01:01:01,7.711000246562033,3.159735209252613
33039,B*08:01:01:01,1.9339676893356392,3.5403980070639878
30989,B*08:01:01:01,1.2619631538471903,-1.5053428420961454
21452,B*08:01:01:01,11.319754267543168,0.3526094570549524
31868,B*08:01:01:01,1.781937265364545,0.9373801219337867
32017,B*08:01:01:01,1.2989641736787203,2.777434569383949
32974,B*08:01:01:01,3.2359709746115266,-0.11227023807816014
33142,B*08:01:01:01,1.5587519812682844,-1.447000095293079
32499,B*08:01:01:01,2.603385588116002,2.2337641818668046
33065,B*08:01:01:01,2.153476765731673,2.493819611436912
32099,B*08:01:01:01,-0.15222688433460108,-0.0033297894015383855
30168,B*08:01:01:01,0.9436732163992707,0.8119208569048499
31846,B*08:01:01:01,-1.2229307526581732,5.41472749886641
32579,B*08:01:01:01,0.852010686910482,0.5114692156592222
32446,B*08:01:01:01,0.484892390266197,2.8394744187414585
32113,B*08:01:01:01,1.3569226247312716,1.384355950633856
32410,B*08:01:01:01,-1.0796087672194439,6.560157592164664
