tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
3qdg,A*02:01:01:01,-2.5328017805108423,-2.4188376881560854
22560,A*02:01:01:01,-0.8772273237069051,-1.903284175053486
33315,A*02:01:01:01,2.56524427420953,1.7538514428748515
30403,A*02:01:01:01,-1.861460433753976,0.4565885745879162
32798,A*02:01:01:01,-0.0989533810474873,0.9297690604955933
32596,A*02:01:01:01,-1.246821558911099,-0.8397945176748275
31902,A*02:01:01:01,-0.010944128264737035,0.1985349127397569
32385,A*02:01:01:01,-0.049121447376827776,-0.5751848715452224
31744,A*02:01:01:01,1.5935061082194886,0.7064309363078985
31901,A*02:01:01:01,-2.070323195316045,0.25761217616694837
31741,A*02:01:01:01,1.8964807607648317,0.8276806462438024
31685,A*02:01:01:01,3.0997454599258223,0.08425077697744121
21392,A*02:01:01:01,-0.48246257636498835,-0.8047956625450408
32442,A*02:01:01:01,0.2010929526852424,4.6517147406023085
32732,A*02:01:01:01,-0.4128674283420653,-0.3532550818804229
33316,A*02:01:01:01,4.020106804355021,2.4505346565491393
33317,A*02:01:01:01,2.048709567227853,-0.20588306260845662
32435,A*02:01:01:01,0.7970759473893442,2.653750655352366
31937,A*02:01:01:01,3.0704820014481604,5.353976049900048
32355,A*02:01:01:01,-0.7519087591938121,1.8564112204894725
31772,A*02:01:01:01,-1.4699964045389469,4.018967553436831
31881,A*02:01:01:01,0.25385870068882505,-2.8726276451812236
30993,A*02:01:01:01,1.762698095951882,1.8239056139491319
32015,A*02:01:01:01,5.1408359513711614,-0.5036580725141038
30112,A*02:01:01:01,3.684755024924176,-4.575313338292916
21398,A*02:01:01:01,1.2352528669215035,3.305890933635357
32719,A*02:01:01:01,3.0464902903522963,2.118106791896672
31832,A*02:01:01:01,-1.8186065110647338,0.6977108065840363
22574,A*02:01:01:01,1.3061175841386985,0.6153002200055837
32465,A*02:01:01:01,5.801876439722255,-0.06998712742427618
32681,A*02:01:01:01,4.4102144424740235,-0.05742082757093298
