tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
6vrm,A*02:01:01:01,1.7397292021895745,0.13852378565059437
22560,A*02:01:01:01,3.442429203284144,-1.903284175053486
33315,A*02:01:01:01,2.2677261970229203,1.7538514428748515
30403,A*02:01:01:01,1.0121590244756775,0.4565885745879162
32798,A*02:01:01:01,-1.992283905180611,0.9297690604955933
32596,A*02:01:01:01,3.1347983868164286,-0.8397945176748275
31902,A*02:01:01:01,-0.34073914206277117,0.1985349127397569
32385,A*02:01:01:01,3.41057791445073,-0.5751848715452224
31744,A*02:01:01:01,2.083023637104909,0.7064309363078985
31901,A*02:01:01:01,-1.984876489448911,0.25761217616694837
31741,A*02:01:01:01,6.117367401213318,0.8276806462438024
31685,A*02:01:01:01,1.4876525215182625,0.08425077697744121
21392,A*02:01:01:01,4.943286172037248,-0.8047956625450408
32442,A*02:01:01:01,0.4525005291860638,4.6517147406023085
32732,A*02:01:01:01,2.847077509145123,-0.3532550818804229
33316,A*02:01:01:01,0.32050478260008236,2.4505346565491393
33317,A*02:01:01:01,1.215459161922394,-0.20588306260845662
32435,A*02:01:01:01,0.21820684419965342,2.653750655352366
31937,A*02:01:01:01,0.5057210983495959,5.353976049900048
32355,A*02:01:01:01,0.21567121510789086,1.8564112204894725
31772,A*02:01:01:01,4.405829451234325,4.018967553436831
31881,A*02:01:01:01,1.265687235764102,-2.8726276451812236
30993,A*02:01:01:01,3.637222106924557,1.8239056139491319
32015,A*02:01:01:01,3.52742862606265,-0.5036580725141038
30112,A*02:01:01:01,0.9690264156920485,-4.575313338292916
21398,A*02:01:01:01,0.7292639799524224,3.305890933635357
32719,A*02:01:01:01,2.7870149754154454,2.118106791896672
31832,A*02:01:01:01,0.4314628223299403,0.6977108065840363
22574,A*02:01:01:01,2.827190289544932,0.6153002200055837
32465,A*02:01:01:01,3.0922047183618324,-0.06998712742427618
32681,A*02:01:01:01,1.5498984903498032,-0.05742082757093298
32029,A*02:01:01:01,1.480406504882146,-1.882064599163645
32037,A*02:01:01:01,0.38499652414361196,3.3037328345217447
31989,A*02:01:01:01,3.672876218648638,-4.061299671558681
32096,A*02:01:01:01,2.716664090698396,-1.053282587350703
34497,A*02:01:01:01,2.461587790585813,0.26835397259953986
33027,A*02:01:01:01,0.898676222841206,1.2782378378998651
32970,A*02:01:01:01,3.5927576395316057,1.1584794057119296
32272,A*02:01:01:01,-0.3539648645807041,2.509545194819069
32217,A*02:01:01:01,2.7659858115304887,0.6187114162547532
31762,A*02:01:01:01,1.5709756077656525,3.3329453553067228
31967,A*02:01:01:01,-0.42451360370792457,0.9886939028471
856,A*02:01:01:01,4.262824170123436,-0.2918243575909195
32239,A*02:01:01:01,-3.417566146602802,0.4695317489932394
32887,A*02:01:01:01,2.2800723288388367,-0.136372690204566
32854,A*02:01:01:01,2.9055771414062384,3.627107768828782
