tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
1qrn,A*02:01:01:01,-2.8374669214502815,-2.7594651917078843
22560,A*02:01:01:01,1.7986756785123428,-1.903284175053486
33315,A*02:01:01:01,3.4261468753848447,1.7538514428748515
30403,A*02:01:01:01,-3.290488617318292,0.4565885745879162
32798,A*02:01:01:01,-0.913882256519616,0.9297690604955933
32596,A*02:01:01:01,0.8848168125564068,-0.8397945176748275
31902,A*02:01:01:01,-0.2507344074140225,0.1985349127397569
32385,A*02:01:01:01,0.4595284534658737,-0.5751848715452224
31744,A*02:01:01:01,1.5389603170740893,0.7064309363078985
31901,A*02:01:01:01,-1.4103610879127875,0.25761217616694837
31741,A*02:01:01:01,2.7887178550414204,0.8276806462438024
31685,A*02:01:01:01,2.844913321565632,0.08425077697744121
21392,A*02:01:01:01,0.7203847128917059,-0.8047956625450408
32442,A*02:01:01:01,-1.7993000644035666,4.6517147406023085
32732,A*02:01:01:01,0.703778414821464,-0.3532550818804229
33316,A*02:01:01:01,3.596201843482891,2.4505346565491393
33317,A*02:01:01:01,0.29244396146317714,-0.20588306260845662
32435,A*02:01:01:01,-1.2355797835782742,2.653750655352366
31937,A*02:01:01:01,2.132717698784449,5.353976049900048
32355,A*02:01:01:01,-0.6536781247711936,1.8564112204894725
31772,A*02:01:01:01,-2.7726305162950013,4.018967553436831
31881,A*02:01:01:01,1.6416677534766493,-2.8726276451812236
30993,A*02:01:01:01,0.6746180087858032,1.8239056139491319
32015,A*02:01:01:01,2.5478979868414635,-0.5036580725141038
30112,A*02:01:01:01,-0.6228680438006227,-4.575313338292916
21398,A*02:01:01:01,2.869941000063138,3.305890933635357
32719,A*02:01:01:01,1.663448692245308,2.118106791896672
31832,A*02:01:01:01,1.5993694698553333,0.6977108065840363
22574,A*02:01:01:01,1.4903676596408317,0.6153002200055837
32465,A*02:01:01:01,0.05192432015269681,-0.06998712742427618
32681,A*02:01:01:01,-0.7825099450593376,-0.05742082757093298
32029,A*02:01:01:01,2.372404571734567,-1.882064599163645
32037,A*02:01:01:01,-2.0394213497303317,3.3037328345217447
31989,A*02:01:01:01,-0.242446032788397,-4.061299671558681
32096,A*02:01:01:01,2.596835246579046,-1.053282587350703
34497,A*02:01:01:01,3.3000581860268916,0.26835397259953986
33027,A*02:01:01:01,1.6627750377427102,1.2782378378998651
32970,A*02:01:01:01,0.0282348541664606,1.1584794057119296
32272,A*02:01:01:01,3.0263877515832442,2.509545194819069
32217,A*02:01:01:01,0.7705036035882433,0.6187114162547532
31762,A*02:01:01:01,-2.134284295608924,3.3329453553067228
31967,A*02:01:01:01,1.2863260878433358,0.9886939028471
856,A*02:01:01:01,1.3309406413868226,-0.2918243575909195
32239,A*02:01:01:01,-0.6770929482947953,0.4695317489932394
32887,A*02:01:01:01,0.8825870383559808,-0.136372690204566
32854,A*02:01:01:01,1.9195849535063574,3.627107768828782
1026,A*02:01:01:01,0.9568700782701175,-0.3859025511530993
22575,A*02:01:01:01,-1.1133787903157182,5.059766831917752
33242,A*02:01:01:01,0.5795819267252398,-2.213366734129626
31922,A*02:01:01:01,1.810351457601872,-3.2260230551213946
1128,A*02:01:01:01,1.2744708203730304,1.6859158130317757
32597,A*02:01:01:01,0.6138907307025212,0.9043582778777054
85,A*02:01:01:01,2.5965130067569917,0.6960984445918631
29737,A*02:01:01:01,-0.03512666435585343,-0.8277005138048212
31857,A*02:01:01:01,-0.17368419848768346,5.6294861044645925
32594,A*02:01:01:01,1.751217191302862,0.7664245786462099
32126,A*02:01:01:01,-0.6140441615238853,3.59073254979245
21671,A*02:01:01:01,-0.07193951928652287,0.20907252325241152
32483,A*02:01:01:01,0.8977867276347846,5.96162536834331
8897,A*02:01:01:01,0.7668416272843082,1.1755189292827644
4716,A*02:01:01:01,-0.7986834486142397,2.741550566809365
32398,A*02:01:01:01,1.1149778073020598,3.285156045959672
31970,A*02:01:01:01,-0.3737356574381829,8.97148131831076
32052,A*02:01:01:01,0.11195739031232813,3.790432609655365
31567,A*02:01:01:01,-0.3653100826978642,3.637521643037055
32415,A*02:01:01:01,-0.6274225819075135,0.03837698083915403
71,A*02:01:01:01,-0.20813096502259212,-1.9584146508264937
1014,A*02:01:01:01,-1.5917257082281093,-4.516675574619695
31783,A*02:01:01:01,1.1228515848364067,5.707165608962572
31782,A*02:01:01:01,0.8664410985077852,2.1091155459787982
32734,A*02:01:01:01,1.9799658577724397,-2.924502578839834
31803,A*02:01:01:01,0.6115222573768678,1.8254728986504318
31745,A*02:01:01:01,-0.9346459838192156,4.478269446926232
31785,A*02:01:01:01,-0.7686337644370913,3.161261285336985
30154,A*02:01:01:01,-0.508924440846258,1.2864726189306832
32505,A*02:01:01:01,3.7771466572628487,0.7407569007151585
32191,A*02:01:01:01,0.9322767876054961,-1.6947004091915199
21451,A*02:01:01:01,2.3604357893878705,6.947708560829736
30076,A*02:01:01:01,5.347288884024818,7.097132029256798
21438,A*02:01:01:01,3.1943655055243334,-0.16576963524750726
32025,A*02:01:01:01,0.8580165213733281,4.356626559445129
21651,A*02:01:01:01,2.910606784841904,0.04055661828718504
34530,A*02:01:01:01,0.13490948550125909,2.8850290684861344
15334,A*02:01:01:01,1.1305265138133065,0.7143015445125802
31877,A*02:01:01:01,0.9563917714472007,1.4888964571679986
32784,A*02:01:01:01,-1.7753430214644776,1.517959317947447
32773,A*02:01:01:01,-1.5619474909610214,-4.121351705552063
34532,A*02:01:01:01,0.7164598472717296,8.6905229402156
21439,A*02:01:01:01,0.22661329168500413,-0.854442498418307
31789,A*02:01:01:01,0.13254704461125313,-2.069508548254003
29729,A*02:01:01:01,1.0495028309362329,2.0562297110210777
32772,A*02:01:01:01,1.1896524284982828,9.205949193103589
32673,A*02:01:01:01,1.0174676278501806,-2.0949428098593095
30996,A*02:01:01:01,1.5498287335034164,-1.709376702835798
302,A*02:01:01:01,2.653405107900435,0.2989137267772539
34528,A*02:01:01:01,4.292148119880352,1.090302658675091
33073,A*02:01:01:01,3.669624013960503,-0.49009180296948957
32497,A*02:01:01:01,-0.896532397950639,3.0485113831769284
32019,A*02:01:01:01,-0.2733440393775772,2.0209138452181112
31851,A*02:01:01:01,2.779813712848205,1.208318651071195
31900,A*02:01:01:01,0.7980694587623958,-0.5658555453437272
31800,A*02:01:01:01,-1.042484555874441,1.8483419182814855
32838,A*02:01:01:01,2.092918559614541,-4.3517080619681625
31875,A*02:01:01:01,0.4218436178829265,1.0375559575820874
31930,A*02:01:01:01,1.808930714142935,-2.9158374620207295
1294,A*02:01:01:01,3.132409548842176,1.2922789100642857
31820,A*02:01:01:01,-0.010089805856519973,6.3243417206341075
32715,A*02:01:01:01,-1.1247110005372616,5.8160216420120925
32714,A*02:01:01:01,1.9360575671174747,4.144958678964136
32086,A*02:01:01:01,-1.0267129174640963,3.380325922592748
32169,A*02:01:01:01,3.611124680801461,-0.06802909178195549
32809,A*02:01:01:01,2.149790303249722,-0.9546298345800757
32806,A*02:01:01:01,-0.1110231127118689,0.04490131515882706
32005,A*02:01:01:01,-0.4060970853453348,3.869760028965219
32943,A*02:01:01:01,3.248218516730161,3.983711759862439
31886,A*02:01:01:01,-0.20380018704877878,6.966579894314732
29734,A*02:01:01:01,-0.8303534011079637,7.6104826875209035
32325,A*02:01:01:01,-0.8462533877622894,6.1794133439618895
31823,A*02:01:01:01,5.142918704190437,-1.0143553009972348
31950,A*02:01:01:01,-1.251472526343468,1.0177321893330893
31915,A*02:01:01:01,-0.7922407950813424,0.2024991434737593
32135,A*02:01:01:01,-0.4031536778795968,0.9138254417814143
31821,A*02:01:01:01,0.4287823503529466,0.6649910633063595
32353,A*02:01:01:01,-0.3274060556788908,-0.131798886645486
32989,A*02:01:01:01,1.3718715070192327,0.20581397341839125
31956,A*02:01:01:01,0.1230766763581772,1.6089136810480367
32076,A*02:01:01:01,5.563732028464588,3.272405776784524
32177,A*02:01:01:01,0.27056675357195764,-0.7569380454013013
32057,A*02:01:01:01,1.6427730683650885,4.631888988303729
32997,A*02:01:01:01,-1.0039676300350886,2.243923038638109
32851,A*02:01:01:01,2.4933633892569116,0.9720564308288518
1274,A*02:01:01:01,1.6056354843736513,0.004875745894937
32100,A*02:01:01:01,-0.2632255304207395,4.432094179434629
32360,A*02:01:01:01,-1.0995792001128142,5.074658152232011
32468,A*02:01:01:01,0.45676301939124314,0.7878902779526126
29727,A*02:01:01:01,0.3871780622433921,2.1475796737995263
32087,A*02:01:01:01,0.6300247349128338,7.146943866057887
32216,A*02:01:01:01,-1.7053407044642277,1.072937301571867
32221,A*02:01:01:01,0.5593153275030514,9.7165485413154
32219,A*02:01:01:01,-1.1320866082940346,4.587303800601065
31979,A*02:01:01:01,3.8576484963792326,6.160770872836419
33039,A*02:01:01:01,2.6054892230072633,5.571757549774022
30989,A*02:01:01:01,2.9736059767777605,1.8556400566007825
21452,A*02:01:01:01,3.741932234535025,-2.485537942302476
31868,A*02:01:01:01,1.235017547061312,0.17340521008614163
32017,A*02:01:01:01,2.2119862424901235,2.3775084924422902
32974,A*02:01:01:01,2.543440414900076,0.5445672210259442
33142,A*02:01:01:01,0.02551749578214406,0.34154142291178197
32499,A*02:01:01:01,2.0281614284585965,0.6303646079249007
33065,A*02:01:01:01,1.5826383087794045,-0.7268157386611154
32099,A*02:01:01:01,-1.0076560956299112,1.847506583076924
30168,A*02:01:01:01,-1.2237493985716341,3.8423502532446077
31846,A*02:01:01:01,1.9794602872132416,5.564911511939522
32579,A*02:01:01:01,0.5536546448828417,-4.070657091256823
32446,A*02:01:01:01,-1.327590139033349,2.0729655897835717
32113,A*02:01:01:01,1.4474522697972887,5.5386045288682
32410,A*02:01:01:01,0.08727597220188699,5.790464086384917
32848,A*02:01:01:01,1.3203705448809495,2.5110593841288447
32002,A*02:01:01:01,-1.3754055141602852,0.05121746931557736
32405,A*02:01:01:01,-1.8735278710691197,-1.8999442513041287
32826,A*02:01:01:01,3.397854577858835,1.0909281546094105
32735,A*02:01:01:01,2.2237344075361585,-0.19270138076271717
32829,A*02:01:01:01,-1.2837220614509264,4.015683188620874
21377,A*02:01:01:01,0.008334303974421902,-0.41419238941420883
32188,A*02:01:01:01,-1.067930317253338,-4.084115983002912
32192,A*02:01:01:01,3.121805534514329,2.555909214913509
31729,A*02:01:01:01,3.3401163512423357,-0.2855336967403729
33238,A*02:01:01:01,0.2548156133379473,0.6375794193598436
31740,A*02:01:01:01,4.189944544878747,2.0846139595886615
34509,A*02:01:01:01,1.8531033772851124,10.527203121385579
31738,A*02:01:01:01,3.1165193959841764,3.463029314335706
32150,A*02:01:01:01,-1.417250150983922,1.885183931271658
32120,A*02:01:01:01,-1.1176093010331953,0.6057850737986403
31910,A*02:01:01:01,0.8171030751478862,3.3758732366302056
33079,A*02:01:01:01,-2.363782238900062,2.38660578905471
34504,A*02:01:01:01,4.517657962547695,2.6083991267365674
32843,A*02:01:01:01,1.6329035796165106,4.384587650760009
32866,A*02:01:01:01,1.540893676661308,2.840106157937453
32000,A*02:01:01:01,-1.1310726370990125,-0.08798395519110966
32450,A*02:01:01:01,0.2312255652586147,-0.47609678156466045
32956,A*02:01:01:01,0.5405804332612636,-4.529858718558361
644,A*02:01:01:01,2.725050782954622,5.542362900372151
32023,A*02:01:01:01,-1.983384499617944,1.552590276871039
33250,A*02:01:01:01,1.4344244759381106,4.555367575825921
31863,A*02:01:01:01,0.1949961862566722,3.308637655275855
32530,A*02:01:01:01,-1.0287667905856472,-2.8235490919366337
31790,A*02:01:01:01,0.17911756872910908,0.3892600039681827
32723,A*02:01:01:01,0.6808344244732021,-1.174010986766917
32942,A*02:01:01:01,1.3648787392125428,1.1593056785399036
32852,A*02:01:01:01,0.9331389395141761,11.07867657942025
22625,A*02:01:01:01,2.4160283746296765,5.238149628987538
34505,A*02:01:01:01,2.4255344702498047,1.5436290689806238
21447,A*02:01:01:01,0.6673019796022724,1.105640060352242
32038,A*02:01:01:01,0.9478195290903861,-0.6365819377465749
32729,A*02:01:01:01,-0.5790669330567727,4.764255149755829
32314,A*02:01:01:01,-0.6406372797712694,4.481301306755021
786,A*02:01:01:01,0.49643962172381556,6.189647172190775
32520,A*02:01:01:01,0.3569199268608731,-1.7478028908615455
32888,A*02:01:01:01,0.8704444806907958,-1.0273088933429397
33135,A*02:01:01:01,-0.010058754302969819,1.1133426932817785
31776,A*02:01:01:01,-0.47950920634339933,2.1922112792043693
31701,A*02:01:01:01,1.4376232425250435,-2.4876441203242834
31927,A*02:01:01:01,1.3979595846149964,-0.02039305723087094
33333,A*02:01:01:01,-1.1614474133731094,2.2282632541572744
31839,A*02:01:01:01,2.549607392950327,2.0316038342116793
31595,A*02:01:01:01,0.9342381328603963,2.3450030194159166
31936,A*02:01:01:01,2.2012308784549437,2.8639910780586835
5867,A*02:01:01:01,0.07403500216701264,1.3318127999821694
32333,A*02:01:01:01,-1.630738541584467,0.6077523964973435
33074,A*02:01:01:01,-0.5747983935566661,1.8927960686604068
32230,A*02:01:01:01,-0.18943209239915504,0.8468974096930382
32364,A*02:01:01:01,1.4794357052319793,5.947270581489595
32944,A*02:01:01:01,3.338879633727215,-5.443613460177095
32721,A*02:01:01:01,0.9391253468899727,2.976295070788396
32250,A*02:01:01:01,-0.6413615259255034,-0.40130401611632227
32237,A*02:01:01:01,0.45971988369434597,0.29589498059604646
32226,A*02:01:01:01,1.000000699406497,5.012541003403319
31973,A*02:01:01:01,0.6544386931571489,3.953052964426312
31991,A*02:01:01:01,0.7603526168780702,2.0399581007575094
31968,A*02:01:01:01,2.180059422318933,4.183810135454738
32148,A*02:01:01:01,-2.557004364480829,3.928006080101488
32035,A*02:01:01:01,-1.3416228537347412,0.05864573272721142
32189,A*02:01:01:01,-2.883123038602857,1.3063582726562708
32366,A*02:01:01:01,2.2385345295110066,1.8619600292651641
32642,A*02:01:01:01,3.644656168534242,1.8594873869241921
33085,A*02:01:01:01,1.3822104587022115,6.574026115388131
31987,A*02:01:01:01,0.5885261015034301,2.2705262347580546
32840,A*02:01:01:01,-1.2398262756729679,-1.6122215778599127
1012,A*02:01:01:01,0.8127079204576297,2.2748824385991098
21441,A*02:01:01:01,3.5603313532746177,0.0682847815976614
31773,A*02:01:01:01,1.293277122152516,0.4914155657096142
31704,A*02:01:01:01,0.6679104694580369,-1.7213731801083605
31753,A*02:01:01:01,1.2997242092211874,4.311505846500808
32771,A*02:01:01:01,0.33738123997607483,1.4473514519465824
32824,A*02:01:01:01,-1.3490771334914649,5.244836439373083
31898,A*02:01:01:01,2.805865442949253,-0.005136039260318803
30994,A*02:01:01:01,1.0438907903542725,-3.4580828522380442
31784,A*02:01:01:01,1.6203902059252615,-0.1254567213544054
31802,A*02:01:01:01,-2.032311412051986,3.7911869691334337
32118,A*02:01:01:01,-0.6578065516798348,5.65339260154249
21408,A*02:01:01:01,3.168387112763012,1.3874653846077238
32769,A*02:01:01:01,-0.10937500713124929,4.7994471252301505
1009,A*02:01:01:01,0.8718163451214996,3.928685911825752
31889,A*02:01:01:01,-2.285403267382136,6.67090171678283
31879,A*02:01:01:01,0.1935527847846808,3.52167254140153
32103,A*02:01:01:01,-1.7813551228002198,0.9551808153492052
31916,A*02:01:01:01,0.8135321197604883,-0.9063730699423295
31982,A*02:01:01:01,-1.9013826216318437,12.875815395319028
32348,A*02:01:01:01,1.9071204824955181,0.5731625784034989
32614,A*02:01:01:01,-0.4251907676440065,-5.719913048335842
