tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
4mji,B*51:01:01:01,0.6480399587781718,0.1320519187290602
22560,B*51:01:01:01,-0.9357754890051537,-1.3523003002603604
33315,B*51:01:01:01,-1.0689107511361993,4.19614779934579
30403,B*51:01:01:01,2.6672436884189437,-2.098350931123213
32798,B*51:01:01:01,0.320179369345549,-0.7408575185564502
32596,B*51:01:01:01,0.8477496910438496,-0.19054113977566606
31902,B*51:01:01:01,0.09744739957208914,-4.895030700753475
32385,B*51:01:01:01,1.9403920236303924,2.922945320830896
31744,B*51:01:01:01,4.534365422813563,-0.5611478771159275
31901,B*51:01:01:01,4.127105563163875,1.7821564124571905
31741,B*51:01:01:01,3.851384988410802,0.01827140766356472
31685,B*51:01:01:01,2.6111967712001154,-0.9389837079282886
21392,B*51:01:01:01,0.4990962248493425,0.7216472553687725
32442,B*51:01:01:01,-0.5639843859199489,3.971446884469619
32732,B*51:01:01:01,3.3040874992649587,0.8195654192852985
33316,B*51:01:01:01,2.7425222133229656,2.319398704819865
33317,B*51:01:01:01,1.3577151151759805,1.009081655189031
32435,B*51:01:01:01,6.139384839969093,-1.0721225625060875
31937,B*51:01:01:01,2.6789798799199,1.4158967601634
32355,B*51:01:01:01,2.961328214638693,2.230461428495299
31772,B*51:01:01:01,2.860671836128136,3.8054548196160276
31881,B*51:01:01:01,3.7801664271113866,-1.2275188914908797
30993,B*51:01:01:01,3.44836101756228,0.2681351619865494
32015,B*51:01:01:01,2.700900094789718,0.44171804170964724
30112,B*51:01:01:01,7.002335151824703,-2.602107778175136
21398,B*51:01:01:01,-1.422138707430148,-0.1915323591686547
32719,B*51:01:01:01,3.9218414380019886,2.1864212780132677
31832,B*51:01:01:01,3.3156181974336425,-0.3654453982140101
22574,B*51:01:01:01,-0.10637924434010165,2.5855349444960845
32465,B*51:01:01:01,9.852395326247745,0.3217642241330658
32681,B*51:01:01:01,2.412307911673675,3.2105513103668386
32029,B*51:01:01:01,7.097786184103199,1.9821182275483766
32037,B*51:01:01:01,4.739921502284673,5.798561405233841
31989,B*51:01:01:01,0.14708053766094284,1.2559175022294757
32096,B*51:01:01:01,0.39829931469456226,1.33072995190458
34497,B*51:01:01:01,7.753847849509761,0.9772567134064293
33027,B*51:01:01:01,3.073741360508725,4.1317431591439915
32970,B*51:01:01:01,4.43531481583225,-2.63813506459401
32272,B*51:01:01:01,2.749263618142022,5.650789460987165
32217,B*51:01:01:01,1.897594068175484,1.473332306339664
31762,B*51:01:01:01,4.347974119001017,4.812834920131589
31967,B*51:01:01:01,0.2677179120125767,3.7981921971806734
856,B*51:01:01:01,4.204745077958717,-0.7319131698382062
32239,B*51:01:01:01,2.762783655356675,0.8387962923045785
32887,B*51:01:01:01,-0.09794519237365656,-0.8848082465299848
32854,B*51:01:01:01,2.430645470817745,0.553510057315683
