tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8rlu,E*01:03:01:01,0.0,0.0,0.0,-0.06864964756312031,0.6801348875827924,0.1231545794582942,0.0,0.8020644475840055,0.0,1.536704267061972,0.3655232422320487
8ryo,E*01:03:01:01,0.0,0.0,0.0,-0.6784152191840146,0.9700802160909021,0.7173858912040207,0.8720008121542665,1.6850979577016783,0.0,3.566149657966853,3.6645446311215686
8ryq,E*01:03:01:01,0.0,0.0,0.0,0.5905287052024457,0.3616764696632401,0.18487380137641085,1.4213768756726604,1.2660257623737785,0.0,3.824481614288535,3.7847119961763895
8rro,E*01:03:01:01,0.0,0.0,0.0,-1.4802292128100478,1.1128874511779465,3.017433267531975,0.874711234419828,0.8830335101176727,2.4171214701772827,6.824957720614657,1.6016488087176106
8ye4,E*01:03:01:01,0.0,0.0,0.0,-0.387327937980523,-2.2216985586689852,-0.50711214399447,-0.2186980062233299,1.7988114351278002,-1.1925441085023134,-2.7285693202418217,-2.780139407080817
2ckb,E*01:03:01:01,0.0,0.0,0.5048908882461762,0.6688319380575998,0.0,3.045301341561006,0.6568894325373211,-0.672337181046152,0.0,4.203576419355951,-0.1579541990050366
5m02,E*01:03:01:01,0.2631409635356634,0.8324092478934529,0.0,-0.7225019496229128,0.6085343419175733,2.7654632760083544,1.272956870554387,-0.11108896894993961,0.0,4.908913781336579,-3.5685332044116516
7n2o,E*01:03:01:01,0.0,0.0,0.0,1.0530307203341365,-0.6822517999875024,0.6394010887957453,-0.40547391336666483,0.3792787099821711,-0.2274632124587262,0.7565215932991596,2.876104209639332
1oga,E*01:03:01:01,0.0,0.0,0.1345170999492818,0.9096339269897912,-2.548595485278815,-0.437202079054988,-0.927855867306408,0.526488360455195,0.0,-2.343014044245943,2.393870022840257
3pqy,E*01:03:01:01,0.0,0.0,0.0,0.148273394110694,-0.7750875849692459,-1.0697438958719028,5.053091932203157,2.640968791771617,1.2683544503779447,7.265857087622264,0.1805732147833885
7rrg,E*01:03:01:01,0.0,0.1784827804867889,-0.005569668891100901,0.9206529488363275,-0.4858953821017491,-0.5068841071405019,1.095135558209976,-0.293177722759732,0.931367936202438,1.8341123428424464,3.07966867994463
