tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8ryn,A*11:01:01:01,0.0,0.0,0.0,0.8084862915599125,-0.5099490947644942,0.9300378914854058,0.2570215047225662,0.4300817357435204,0.0,1.9156783287469108,1.2614465815827434
8rro,A*11:01:01:01,0.0,0.0,0.0,-0.8941234790443515,0.7188037385599284,3.017433267531975,-2.176809744108628,0.3865966238037815,-0.7742396186292607,0.2776607881134444,1.9852418493074135
8ye4,A*11:01:01:01,0.0,0.0,0.0,0.936428285774384,-0.3742192566058782,-0.50711214399447,0.0473009737404972,1.5927788394842342,0.5258840876401921,2.2210607860389593,-0.8731212217975238
8rlt,A*11:01:01:01,0.0,0.0,0.0,-0.527635479068409,2.4070170104126714,0.1231545794582942,0.0,-0.3875196192898308,0.0,1.6150164915127259,-1.711225741236873
8rlu,A*11:01:01:01,0.0,0.0,0.0,-0.527635479068409,2.4070170104126714,0.1231545794582942,0.0,-0.3875196192898308,0.0,1.6150164915127259,-1.711225741236873
8rlv,A*11:01:01:01,0.0,0.0,0.0,-0.527635479068409,2.4070170104126714,0.1231545794582942,0.0,-0.3875196192898308,0.0,1.6150164915127259,-1.711225741236873
2ckb,A*11:01:01:01,0.0,0.0,0.1482159443074438,0.6626355546260084,0.0,3.045301341561006,0.443315332239262,-0.187944814348317,0.0,4.111523358385403,-1.933477985192989
5m02,A*11:01:01:01,-0.3074038949319495,0.8324092478934529,0.0,-0.736017338406338,1.061748489686759,2.7654632760083544,0.8458086699582688,0.9754788001021141,0.0,5.437487250310662,-0.26677327780618104
8cx4,A*11:01:01:01,0.0,0.0,0.0,0.4821645502461405,-0.213853970778432,0.09652413571973478,0.7732379771234333,0.04256211645368957,-0.3749024576979977,0.8057323510665685,-0.6533591010566228
5euo,A*11:01:01:01,0.0,0.0,0.0,1.1623140959272922,-0.2552830688821872,1.3281802356603976,0.2448643935154236,0.9199089489473034,0.0,3.399984605168229,-4.23132163611092
7n4k,A*11:01:01:01,0.0,0.0,0.0,0.1882787287243932,0.05460413403485159,-1.0697438958719028,4.303645290342457,0.4585109522699982,-0.1312471692005442,3.804048040299253,1.3656923393561324
7l1d,A*11:01:01:01,0.0,0.0,0.0,-0.04160933583449952,-0.23307793841692942,0.6166743157717302,0.443315332239262,0.5816440617115702,0.0,1.3669464354711334,2.8926934441699412
3vxs,A*11:01:01:01,0.3212047644904245,0.1784827804867889,0.1482159443074438,0.2346249760775348,0.23269408680926934,1.4215744783712048,0.1526614893983236,-0.1619693279450561,0.0558804583944564,2.5833696503903902,-0.9303622568108689
