tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8ryo,A*03:01:01:01,0.0,0.0,0.0,0.24889331043058727,0.48996216613108096,0.7173858912040207,0.6584267118562075,-0.0009229954860492939,0.0,2.1137450841358474,0.44066896205369566
8rro,A*03:01:01:01,0.0,0.0,0.0,-0.8941234790443515,0.7188037385599284,3.017433267531975,-2.176809744108628,0.3865966238037815,-0.7742396186292607,0.2776607881134444,2.506040019813154
8ye4,A*03:01:01:01,0.0,0.0,0.0,0.936428285774384,-0.3742192566058782,-0.50711214399447,0.0473009737404972,1.5927788394842342,0.5258840876401921,2.2210607860389593,-1.3236679002402023
8rlt,A*03:01:01:01,0.0,0.0,0.0,-0.527635479068409,2.4070170104126714,0.1231545794582942,0.0,-0.3875196192898308,0.0,1.6150164915127259,-1.1092809661899499
8rlu,A*03:01:01:01,0.0,0.0,0.0,-0.527635479068409,2.4070170104126714,0.1231545794582942,0.0,-0.3875196192898308,0.0,1.6150164915127259,-1.1092809661899499
8rlv,A*03:01:01:01,0.0,0.0,0.0,-0.527635479068409,2.4070170104126714,0.1231545794582942,0.0,-0.3875196192898308,0.0,1.6150164915127259,-1.1092809661899499
2ckb,A*03:01:01:01,0.0,0.0,0.1482159443074438,0.6626355546260084,0.0,3.045301341561006,0.443315332239262,-0.187944814348317,0.0,4.111523358385403,-1.7008709505927442
5m02,A*03:01:01:01,-0.3074038949319495,0.8324092478934529,0.0,-0.736017338406338,1.061748489686759,2.7654632760083544,0.8458086699582688,0.9754788001021141,0.0,5.437487250310662,-0.480535375874844
7n2o,A*03:01:01:01,0.0,0.0,0.0,0.4821645502461405,-0.213853970778432,0.6394010887957453,-0.1394749334028375,0.48501722602249836,0.1046706225638885,1.357924583447003,0.9650474199433676
1oga,A*03:01:01:01,0.0,0.0,-0.2221578439894505,1.5804808892105782,-0.8789412231447054,-0.437202079054988,0.2448643935154236,0.9199089489473034,0.0,1.2069530854841612,-3.3376141489490605
7n4k,A*03:01:01:01,0.0,0.0,0.0,0.1882787287243932,0.05460413403485159,-1.0697438958719028,4.303645290342457,0.4585109522699982,-0.1312471692005442,3.804048040299253,1.5920002325829372
7l1d,A*03:01:01:01,0.0,0.0,0.0,-0.04160933583449952,-0.23307793841692942,0.6166743157717302,0.443315332239262,0.5816440617115702,0.0,1.3669464354711334,2.2625863456166844
3vxs,A*03:01:01:01,0.3212047644904245,0.1784827804867889,0.1482159443074438,0.2346249760775348,0.23269408680926934,1.4215744783712048,0.1526614893983236,-0.1619693279450561,0.0558804583944564,2.5833696503903902,0.9583362116669727
