tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8rlv,E*01:03:01:01,0.0,0.0,0.0,-0.06864964756312031,0.6801348875827924,-0.3091994288662011,0.0,0.8020644475840055,0.0,1.1043502587374765,0.3655232422320487
8rym,E*01:03:01:01,0.0,0.0,0.0,-0.6784152191840146,0.9700802160909021,1.309075601445899,0.8720008121542665,1.6850979577016783,0.0,4.157839368208731,3.6645446311215686
8ryq,E*01:03:01:01,0.0,0.0,0.0,0.5905287052024457,0.3616764696632401,0.05440031470455625,1.4213768756726604,1.2660257623737785,0.0,3.694008127616681,3.7847119961763895
8rro,E*01:03:01:01,0.0,0.0,0.0,-1.4802292128100478,1.1128874511779465,1.250886758144698,0.874711234419828,0.8830335101176727,2.4171214701772827,5.05841121122738,1.6016488087176106
8ye4,E*01:03:01:01,0.0,0.0,0.0,-0.387327937980523,-2.2216985586689852,-0.7498612421339028,-0.2186980062233299,1.7988114351278002,-1.1925441085023134,-2.971318418381254,-2.780139407080817
2ckb,E*01:03:01:01,0.0,0.0,0.6872124450401308,0.6688319380575998,0.0,1.644654730131996,0.6568894325373211,-0.672337181046152,0.0,2.985251364720896,-0.1579541990050366
5m02,E*01:03:01:01,0.2631409635356634,0.8324092478934529,0.0,-0.7225019496229128,0.6085343419175733,2.0643846831411654,1.272956870554387,-0.11108896894993961,0.0,4.20783518846939,-3.5685332044116516
7n2o,E*01:03:01:01,0.0,0.0,0.0,1.0530307203341365,-0.6822517999875024,-1.3892888440033258,-0.40547391336666483,0.3792787099821711,-0.2274632124587262,-1.2721683394999117,2.876104209639332
5isz,E*01:03:01:01,0.4572969779766208,-0.4405564279194345,0.6872124450401308,-2.8868384741343482,0.5003855159152486,-0.7951021400005176,1.1610937774089938,1.0153361934175362,-0.2274632124587262,-0.5286353447544963,0.5431397978587438
7n4k,E*01:03:01:01,0.0,0.0,0.0,0.148273394110694,-0.7750875849692459,-1.1763405327974186,5.053091932203157,2.640968791771617,1.2683544503779447,7.159260450696749,1.0123785633349358
7rrg,E*01:03:01:01,0.0,0.1784827804867889,0.5413950014907624,0.9206529488363275,-0.4858953821017491,-0.47609216158441114,1.095135558209976,-0.293177722759732,0.931367936202438,2.4118689587804005,3.07966867994463
3vxs,E*01:03:01:01,0.486284514849873,0.1784827804867889,0.6872124450401308,-0.010753704772919925,-0.432572151912214,1.2326749395076664,-0.11333749056550346,0.3344675583688348,0.4168938039317871,2.7793526949344436,2.9955063847618657
5nmf,E*01:03:01:01,0.4572969779766208,-0.4405564279194345,0.18472005755203041,-1.3152390327649564,-0.6059372020279348,-0.5257050325053066,0.5843099344439852,0.3700132565363814,-0.2274632124587262,-1.5185606811673407,-1.9506885899314061
5sws,E*01:03:01:01,0.0,0.0,0.0,-0.0556387952756281,0.0700339959953619,1.5435648031775155,-0.0603641048601854,-0.8552618576996487,-1.1925441085023134,-0.5502100671648982,-2.817782795771733
8i5d,E*01:03:01:01,-0.6711682738411701,0.6092656965792432,0.0850370426859121,0.9688655212387596,0.16100577420108897,-1.4399085289781177,0.3566661386802319,0.6894336382860107,0.0,0.7591970088519586,5.675354659115614
3mv7,E*01:03:01:01,0.7595778498495546,0.7045758763835679,-0.4113998436279789,1.5052254454413658,-0.5720183511598368,-0.25416898071823857,2.41543096072511,2.908424502752926,0.5566557463069458,7.612303205953417,-0.16547356048347295
4jff,E*01:03:01:01,1.2458623646994276,-1.2290137882837049,-0.348341707660842,0.9605641613736241,-0.3693004834950671,-0.9128098131966801,1.45645939022543,3.0493914964228694,0.5566557463069458,4.409467366392003,-1.6223007367606945
8gon,E*01:03:01:01,0.5952747985582781,-0.3940364122845417,0.2859649728761695,0.551822549248953,0.6522931961111385,4.250099960952302,-0.5454032804708471,2.283603486639102,0.0,7.679619271630555,0.63602893779461
3d39,E*01:03:01:01,1.2458623646994276,-1.2290137882837049,0.0630581359671369,0.3073623291663049,0.0,-1.2607622283601145,0.7391187255157927,0.6835753907176427,0.0,0.5492009294224853,-2.986057702517418
5nmg,E*01:03:01:01,0.4572969779766208,-0.4405564279194345,0.18472005755203041,-1.3152390327649564,-0.6059372020279348,-0.5257050325053066,0.5843099344439852,0.3700132565363814,-0.2274632124587262,-1.5185606811673407,-1.9506885899314061
3vxr,E*01:03:01:01,0.0,0.1784827804867889,0.6872124450401308,-0.010753704772919925,-0.432572151912214,1.7044235602059388,-0.11333749056550346,0.3344675583688348,0.4168938039317871,2.7648168007828433,1.8247390126333174
8enh,E*01:03:01:01,0.0,0.0,0.0,0.019103410106325547,0.7939777899852895,-0.05323314289648262,-0.008095676314428424,-0.29541726299054694,0.5992153607257419,1.055550478615899,2.1222387105452745
4mnq,E*01:03:01:01,-0.2773408698132155,0.0114286958236226,0.6872124450401308,1.23095019576764,0.15205886487288972,0.9181412482017949,0.3557843397533994,0.5083954854569177,0.0,3.58663040510318,7.535318652659862
5m01,E*01:03:01:01,0.2631409635356634,0.8324092478934529,0.0,-0.6739806221161486,0.4049689532976885,2.7917251143006965,1.272956870554387,-0.11108896894993961,0.0,4.7801315585158,-4.181310190066469
,,,,,,,,,,,,
8qfy,E*01:03:01:01,0.0,0.0,0.0,0.0,0.8257015335366416,2.2269036126389405,0.6568894325373211,-0.8659370528778141,0.0,2.843557525835089,-2.732362834455362
,,,,,,,,,,,,
5w1v,E*01:03:01:01,0.0,0.0,0.0,-0.28477500341205586,0.870926390059481,0.3839477516937441,0.6568894325373211,1.6320362685120857,-0.2274632124587262,3.0315616269318495,1.8823786402950435
8eo8,E*01:03:01:01,0.0,0.0,0.0,0.019103410106325547,0.7939777899852895,-0.05323314289648262,-0.008095676314428424,-0.29541726299054694,0.5992153607257419,1.055550478615899,2.1222387105452745
5nme,E*01:03:01:01,0.4572969779766208,-0.4405564279194345,0.18472005755203041,-1.1669656386542622,-0.30225478822971286,-0.5257050325053066,0.5843099344439852,0.3700132565363814,0.0,-0.8391416607996984,-1.700157024052763
3o4l,E*01:03:01:01,0.09116060938027426,0.7045758763835679,0.2453796927610913,-1.101121319362256,1.217693431200291,-0.22009561328039617,0.8053094376555944,0.24950124810623045,0.0,1.992403362844397,1.3317841325152706
7n1e,E*01:03:01:01,-0.0245411089161176,0.7045758763835679,0.2817473369319664,-3.13045949802601,0.5808596197613528,-0.6095617398544022,1.542126666183108,1.344171370731085,0.0,0.6889185231945503,4.651308642763359
2gj6,E*01:03:01:01,1.2458623646994276,-1.2290137882837049,0.0630581359671369,0.3073623291663049,-0.9297429024427799,-1.2607622283601145,0.8161896628001718,0.6835753907176427,0.0,-0.3034710357359155,-3.9288420314488004
5jzi,E*01:03:01:01,1.0815593134081511,-0.3940364122845417,0.2453796927610913,2.1550595545088154,1.0095073576868379,1.7762644864465242,0.356666138680232,0.9780060852647608,0.5427666341462788,7.7511728506181505,-4.078354454453048
