tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8rro,A*03:01:01:01,0.0,0.0,0.0,-0.22974552466368967,1.6520650833112367,0.1919695956210059,0.0,1.6769220850289892,0.0,3.2912112392975423,2.506040019813154
8ryo,A*03:01:01:01,0.0,0.0,0.0,-0.24906587721287737,0.5660734839535551,1.1784070585302093,0.0,0.0,0.0,1.495414665270887,0.44066896205369566
8ryq,A*03:01:01:01,0.0,0.0,0.0,-0.9306383891630008,0.9118094414947011,0.4629094774333169,0.0,0.0,0.0,0.4440805297650172,3.6354436627592404
8ye4,A*03:01:01:01,0.0,0.0,0.0,1.3054653553706022,-0.2769369246240442,2.1839501368399867,0.0,-0.2023335518004165,0.0,3.0101450157861285,-1.3236679002402023
8rlt,A*03:01:01:01,0.0,0.0,0.0,1.3723006060864966,-0.4605248852911918,2.2701265176343206,0.0,0.0,0.0,3.1819022384296254,-1.1092809661899499
8rlu,A*03:01:01:01,0.0,0.0,0.0,1.3723006060864966,-0.4605248852911918,2.2701265176343206,0.0,0.0,0.0,3.1819022384296254,-1.1092809661899499
8rlv,A*03:01:01:01,0.0,0.0,0.0,1.3723006060864966,-0.4605248852911918,2.2701265176343206,0.0,0.0,0.0,3.1819022384296254,-1.1092809661899499
2ckb,A*03:01:01:01,0.0,0.0,-0.2936168079715952,-1.5673113483227357,0.8819693092073594,-0.5594101678014577,0.0,0.0,0.0,-1.538369014888429,-1.7008709505927442
5m02,A*03:01:01:01,-0.5209779952300085,-0.4585749334221128,0.0,0.12968511989389364,1.0713391251676707,-0.06178314915112251,0.0,0.0,0.0,0.15968816725832044,-0.480535375874844
8cx4,A*03:01:01:01,0.0,0.0,0.0,1.3552973184889128,-0.9974752909168357,0.5654874626490042,0.0,0.1089172670240602,0.0,1.0322267572451413,-1.1705996580596028
5tez,A*03:01:01:01,0.0,0.0,0.111848300136569,0.05976138019822158,1.682134386256581,2.1299140016675286,0.0,0.2118652362765025,0.0,4.195523304535403,0.04185945638747307
7n4k,A*03:01:01:01,0.0,0.0,0.0,-0.0130457751951767,-0.8423726770983972,1.6476860500680854,0.0,1.9071180674770924,0.3182447228619475,3.0176303881135516,1.5920002325829372
7rrg,A*03:01:01:01,0.0,0.2737929602911138,-0.20386818020819641,-0.14201740736059398,-0.5073719515195919,1.0961696930567113,0.0,1.3745778659831545,0.0,1.8912829802425972,-0.863108731993405
