tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
7n2r,B*27:195:01:01,0.9910268947172389,-0.8421564564767823
22560,B*27:195:01:01,-0.10977643993197761,-0.6987164926298962
33315,B*27:195:01:01,4.8998993726765665,3.6874763044051515
30403,B*27:195:01:01,-0.355905517389728,-0.3775669655488592
32798,B*27:195:01:01,7.624697028888862,0.13819009688977474
32596,B*27:195:01:01,2.2387101996799323,0.9217225025087115
31902,B*27:195:01:01,-0.6042655086588733,-1.278508395922331
32385,B*27:195:01:01,2.896356248154753,3.8939977325903845
31744,B*27:195:01:01,1.1339056268790555,1.0466624373737177
31901,B*27:195:01:01,1.782867071717714,-2.311944763050048
31741,B*27:195:01:01,6.0100589900151276,-0.025062497622213575
31685,B*27:195:01:01,1.7544831766445923,-1.1866927075533247
21392,B*27:195:01:01,4.001092077330986,-1.161691499423497
32442,B*27:195:01:01,3.003428388025112,6.0265096515725665
32732,B*27:195:01:01,0.03168194123915119,0.8934788481605938
33316,B*27:195:01:01,3.4347982092560585,3.2699462375767236
33317,B*27:195:01:01,1.222456663116191,0.9431566103031869
32435,B*27:195:01:01,4.283797847881751,1.1949439696626372
31937,B*27:195:01:01,2.1940325922957977,1.9927464282063685
32355,B*27:195:01:01,4.276212922268551,2.6132102460488564
31772,B*27:195:01:01,-1.0024750444268293,1.1102996214831249
31881,B*27:195:01:01,2.2749849994900577,-1.8764799570569455
30993,B*27:195:01:01,5.226063699006291,-0.9921048118439095
32015,B*27:195:01:01,1.73452604848371,0.8641002366961401
30112,B*27:195:01:01,1.8253402461531454,-3.371749792832246
21398,B*27:195:01:01,5.631695138084324,-2.326390166935043
32719,B*27:195:01:01,1.66106668474933,0.9707012145032988
31832,B*27:195:01:01,-2.3099946547182193,1.65042844557749
22574,B*27:195:01:01,1.4940287309111846,1.8986590102547836
32465,B*27:195:01:01,3.8090734046368455,-4.047698539437913
32681,B*27:195:01:01,2.4300483881677923,2.2641685071631192
32029,B*27:195:01:01,5.145993076109463,-0.8022578280067443
32037,B*27:195:01:01,4.141677784659852,6.872591872598313
31989,B*27:195:01:01,-0.15622269731279687,-1.9373338032486085
32096,B*27:195:01:01,2.869980457753323,-0.49949147162860474
34497,B*27:195:01:01,9.249714815215203,1.7999534694523827
33027,B*27:195:01:01,4.4943936443585475,2.182013846422514
32970,B*27:195:01:01,-2.1772885296051787,-3.4948400311272536
32272,B*27:195:01:01,2.6807207620995315,5.073771572123847
32217,B*27:195:01:01,1.2584681746172266,1.3493378932958464
31762,B*27:195:01:01,5.532388285678283,4.019874395224108
31967,B*27:195:01:01,2.2205405435171914,4.265522308675619
856,B*27:195:01:01,2.537669727951839,0.5389555026228092
32239,B*27:195:01:01,6.145190708038593,1.797886615424341
32887,B*27:195:01:01,-1.7706466549617534,0.23965407506995867
32854,B*27:195:01:01,4.138614722890172,1.9973299245144447
1026,B*27:195:01:01,6.608341110705261,-0.1331130950767319
22575,B*27:195:01:01,-0.07920997439440079,1.8264070279404598
33242,B*27:195:01:01,2.5015448024801747,-1.373700008749648
31922,B*27:195:01:01,5.637663218936733,-0.5890919880434795
1128,B*27:195:01:01,1.2980324885151233,3.1160107953938616
32597,B*27:195:01:01,2.2475978457755184,3.1270868808642422
85,B*27:195:01:01,1.5098502829172378,-2.1815108311913916
29737,B*27:195:01:01,-0.6825806150348112,3.2714178892957486
31857,B*27:195:01:01,6.633974191996475,8.148794268427526
32594,B*27:195:01:01,-0.46601047361840814,-0.5879954366712892
32126,B*27:195:01:01,-0.4671442635753214,-0.2088268527127905
21671,B*27:195:01:01,2.4452202909710516,-0.6336190442272429
32483,B*27:195:01:01,5.305875413953271,3.938761145958984
8897,B*27:195:01:01,1.2837140859051706,1.7069087636097926
4716,B*27:195:01:01,5.485732829238483,6.4514923659998855
32398,B*27:195:01:01,0.17888849449593608,4.547736302456719
31970,B*27:195:01:01,-0.9990202275860738,6.237835188261332
32052,B*27:195:01:01,2.6704996244443775,1.0096859463948797
31567,B*27:195:01:01,2.7525328191894944,5.332821088032847
32415,B*27:195:01:01,-0.42711993801183323,-0.769964156992654
71,B*27:195:01:01,0.46203628465326424,2.4409618429468045
1014,B*27:195:01:01,4.521307075740039,-2.062339072202164
31783,B*27:195:01:01,0.1784233473895854,1.1949478471960728
31782,B*27:195:01:01,3.9114100257115494,-1.1019130679402551
32734,B*27:195:01:01,5.982570400219966,-6.108718323743771
31803,B*27:195:01:01,2.489735493104535,1.335261710985454
31745,B*27:195:01:01,0.4603545151978051,0.1548926558023641
31785,B*27:195:01:01,-1.5224111335315085,2.0450923074499476
30154,B*27:195:01:01,-0.47148151306104435,1.330515897948325
32505,B*27:195:01:01,3.556251948340576,0.18457976198601028
32191,B*27:195:01:01,1.4282162150744917,-1.0385170404599062
21451,B*27:195:01:01,5.57621367429407,5.188469527272631
30076,B*27:195:01:01,5.9722808262997935,2.8322823067946037
21438,B*27:195:01:01,3.479198635291498,-0.9837476623739752
32025,B*27:195:01:01,3.5660723862520456,1.9669699414243258
21651,B*27:195:01:01,3.4110455070271977,-1.8822522137655502
34530,B*27:195:01:01,1.7885160798036333,3.9422139708358914
15334,B*27:195:01:01,0.4464570633089896,5.022249860240571
31877,B*27:195:01:01,1.80381558765895,5.477279526355412
32784,B*27:195:01:01,-1.1762057658271612,-0.08437353096850693
32773,B*27:195:01:01,3.0399940035403223,-4.791132817961784
34532,B*27:195:01:01,1.9800427154725424,6.3181149329251
21439,B*27:195:01:01,4.680447847220921,-1.0472231338314362
31789,B*27:195:01:01,-0.4312885216713124,4.260881155255906
29729,B*27:195:01:01,3.141115954070959,3.2238582787358276
32772,B*27:195:01:01,1.6231952071896933,5.035263380562234
32673,B*27:195:01:01,5.308804476149214,-0.0875078752710543
30996,B*27:195:01:01,2.795504418594131,1.156476930578218
302,B*27:195:01:01,7.42255337266926,3.2992355631377257
34528,B*27:195:01:01,7.436687353446204,2.479902948633566
33073,B*27:195:01:01,2.2742586946460515,2.5090522451764485
32497,B*27:195:01:01,-0.06684123446692902,2.4914648348351776
32019,B*27:195:01:01,0.4090746440378994,1.2584746842730106
31851,B*27:195:01:01,4.299273873863668,2.9535661915106517
31900,B*27:195:01:01,0.21854068800596033,-0.780925934170933
31800,B*27:195:01:01,-1.2363641122118663,0.7234091967401707
32838,B*27:195:01:01,1.4933304557812535,-4.1042144290025675
31875,B*27:195:01:01,3.9244549355818377,1.4802095303800664
31930,B*27:195:01:01,-0.8141871601097244,0.4552696744089364
1294,B*27:195:01:01,1.8930354420740059,1.4283270259430971
31820,B*27:195:01:01,0.4461494731606176,2.464830438165941
32715,B*27:195:01:01,0.8482503620304483,-0.3839929462710065
32714,B*27:195:01:01,1.9668626882226636,5.299883998958236
32086,B*27:195:01:01,3.44002150321403,2.3522900912913762
32169,B*27:195:01:01,3.1658216915291635,0.5284073237170754
32809,B*27:195:01:01,4.592438893086843,-2.0886272470328056
32806,B*27:195:01:01,-1.6583110178594858,2.994788053621924
32005,B*27:195:01:01,-1.2443158808363062,3.9146813206706037
32943,B*27:195:01:01,2.7412451282089885,2.938644813385274
31886,B*27:195:01:01,2.629209810369181,4.123193408995578
29734,B*27:195:01:01,6.282511089876804,7.9589841619245565
32325,B*27:195:01:01,1.315655373846524,4.931357725392889
31823,B*27:195:01:01,-0.7035792700554603,-2.300193055453758
31950,B*27:195:01:01,0.7886135317642534,1.3648474611542714
31915,B*27:195:01:01,4.021251231261712,-0.5692568366808786
32135,B*27:195:01:01,0.9281163678111384,0.7954360857691805
31821,B*27:195:01:01,0.11874330955912507,1.927801048641468
32353,B*27:195:01:01,5.9400990843881045,0.02619345887716939
32989,B*27:195:01:01,-0.5555961031927752,0.5348468478491021
31956,B*27:195:01:01,0.4829716692382161,0.5054006979235716
32076,B*27:195:01:01,2.7631110942446,2.13817178786072
32177,B*27:195:01:01,1.6481093882145113,1.0431013577949713
