tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
7qpj,A*02:01:01:01,1.3784046594379484,0.7383605602088251
22560,A*02:01:01:01,1.5342058893134944,-1.903284175053486
33315,A*02:01:01:01,5.5798559050586976,1.7538514428748515
30403,A*02:01:01:01,3.1579414106175725,0.4565885745879162
32798,A*02:01:01:01,-1.6450639200304973,0.9297690604955933
32596,A*02:01:01:01,3.6898017317894123,-0.8397945176748275
31902,A*02:01:01:01,3.8909681604977173,0.1985349127397569
32385,A*02:01:01:01,1.018980736490891,-0.5751848715452224
31744,A*02:01:01:01,1.3445117251465144,0.7064309363078985
31901,A*02:01:01:01,2.60085196165347,0.25761217616694837
31741,A*02:01:01:01,4.141593647356294,0.8276806462438024
31685,A*02:01:01:01,1.4365894245665265,0.08425077697744121
21392,A*02:01:01:01,3.0030155044133524,-0.8047956625450408
32442,A*02:01:01:01,0.11855854580764125,4.6517147406023085
32732,A*02:01:01:01,0.6429456004101936,-0.3532550818804229
33316,A*02:01:01:01,5.044940437142141,2.4505346565491393
33317,A*02:01:01:01,-0.2738156199463634,-0.20588306260845662
32435,A*02:01:01:01,5.1937657381428615,2.653750655352366
31937,A*02:01:01:01,2.2371356722885802,5.353976049900048
32355,A*02:01:01:01,4.208168364213476,1.8564112204894725
31772,A*02:01:01:01,5.533688950725895,4.018967553436831
31881,A*02:01:01:01,-0.3748211370342392,-2.8726276451812236
30993,A*02:01:01:01,4.322303477375152,1.8239056139491319
32015,A*02:01:01:01,7.719341204134912,-0.5036580725141038
30112,A*02:01:01:01,4.486267210043471,-4.575313338292916
21398,A*02:01:01:01,4.418582526682803,3.305890933635357
32719,A*02:01:01:01,4.38463642385818,2.118106791896672
31832,A*02:01:01:01,7.591845320481123,0.6977108065840363
22574,A*02:01:01:01,1.819659763382672,0.6153002200055837
32465,A*02:01:01:01,5.799858300771525,-0.06998712742427618
32681,A*02:01:01:01,2.736135246368724,-0.05742082757093298
32029,A*02:01:01:01,4.26421797887167,-1.882064599163645
32037,A*02:01:01:01,4.124476753591996,3.3037328345217447
31989,A*02:01:01:01,2.033511153388689,-4.061299671558681
32096,A*02:01:01:01,2.767274084650139,-1.053282587350703
34497,A*02:01:01:01,9.15043667870875,0.26835397259953986
33027,A*02:01:01:01,-0.21974214803752956,1.2782378378998651
32970,A*02:01:01:01,6.276873193103581,1.1584794057119296
32272,A*02:01:01:01,1.645349589351406,2.509545194819069
32217,A*02:01:01:01,-0.12442644762240557,0.6187114162547532
31762,A*02:01:01:01,5.614961280354944,3.3329453553067228
31967,A*02:01:01:01,0.8404619755173661,0.9886939028471
856,A*02:01:01:01,6.640835265197326,-0.2918243575909195
32239,A*02:01:01:01,-0.9521039628336334,0.4695317489932394
32887,A*02:01:01:01,3.2301118354992955,-0.136372690204566
32854,A*02:01:01:01,-1.517704076528094,3.627107768828782
1026,A*02:01:01:01,1.5001663763740891,-0.3859025511530993
22575,A*02:01:01:01,2.3730071046459735,5.059766831917752
33242,A*02:01:01:01,5.677182150704236,-2.213366734129626
31922,A*02:01:01:01,3.146444196869723,-3.2260230551213946
1128,A*02:01:01:01,2.2964175086234353,1.6859158130317757
32597,A*02:01:01:01,3.0395261612853535,0.9043582778777054
85,A*02:01:01:01,-1.364845215246736,0.6960984445918631
29737,A*02:01:01:01,6.4341497770119735,-0.8277005138048212
31857,A*02:01:01:01,9.434953525665527,5.6294861044645925
32594,A*02:01:01:01,4.259058643213624,0.7664245786462099
32126,A*02:01:01:01,0.8017322543621206,3.59073254979245
21671,A*02:01:01:01,3.2752010062763723,0.20907252325241152
32483,A*02:01:01:01,4.026112447183376,5.96162536834331
8897,A*02:01:01:01,3.0894172094912875,1.1755189292827644
4716,A*02:01:01:01,1.7807389885837943,2.741550566809365
32398,A*02:01:01:01,0.07215163633872074,3.285156045959672
31970,A*02:01:01:01,-0.03562443950432892,8.97148131831076
32052,A*02:01:01:01,5.687048916551718,3.790432609655365
31567,A*02:01:01:01,2.59776368580737,3.637521643037055
32415,A*02:01:01:01,2.620572918153083,0.03837698083915403
71,A*02:01:01:01,1.535182025342389,-1.9584146508264937
1014,A*02:01:01:01,6.566078853386485,-4.516675574619695
31783,A*02:01:01:01,3.024200667860291,5.707165608962572
31782,A*02:01:01:01,3.485859010749552,2.1091155459787982
32734,A*02:01:01:01,3.18267556183008,-2.924502578839834
31803,A*02:01:01:01,2.3220070358869327,1.8254728986504318
31745,A*02:01:01:01,2.817941090320521,4.478269446926232
31785,A*02:01:01:01,1.0036908372664313,3.161261285336985
30154,A*02:01:01:01,1.9069647765475763,1.2864726189306832
32505,A*02:01:01:01,1.0209502288993264,0.7407569007151585
32191,A*02:01:01:01,3.9380267246368454,-1.6947004091915199
21451,A*02:01:01:01,0.5380451981898651,6.947708560829736
30076,A*02:01:01:01,2.078089383868517,7.097132029256798
21438,A*02:01:01:01,3.07857711727158,-0.16576963524750726
32025,A*02:01:01:01,5.615317728059497,4.356626559445129
21651,A*02:01:01:01,5.910189900617448,0.04055661828718504
34530,A*02:01:01:01,5.0261668692572306,2.8850290684861344
15334,A*02:01:01:01,-0.9021984343355337,0.7143015445125802
31877,A*02:01:01:01,2.569412801287969,1.4888964571679986
32784,A*02:01:01:01,3.3484765549633693,1.517959317947447
