tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
4eup,A*02:241:01:01,-1.7527150432497416,-3.0921609552981035
22560,A*02:241:01:01,2.2375199252604596,-1.903284175053486
33315,A*02:241:01:01,2.029584676177304,1.7538514428748515
30403,A*02:241:01:01,-1.8488895290163976,0.4565885745879162
32798,A*02:241:01:01,2.8100869976092175,0.9297690604955933
32596,A*02:241:01:01,-1.3241061288880558,-0.8397945176748275
31902,A*02:241:01:01,1.5837614695915183,0.1985349127397569
32385,A*02:241:01:01,-1.351447637777828,-0.5751848715452224
31744,A*02:241:01:01,1.6860921318173538,0.7064309363078985
31901,A*02:241:01:01,-0.16677757924959047,0.25761217616694837
31741,A*02:241:01:01,5.10392626975194,0.8276806462438024
31685,A*02:241:01:01,1.6270322605012122,0.08425077697744121
21392,A*02:241:01:01,0.6901623406173434,-0.8047956625450408
32442,A*02:241:01:01,1.6200556519013953,4.6517147406023085
32732,A*02:241:01:01,1.6022421041054589,-0.3532550818804229
33316,A*02:241:01:01,2.35986867021614,2.4505346565491393
33317,A*02:241:01:01,0.5180843746054397,-0.20588306260845662
32435,A*02:241:01:01,-3.2056764925013863,2.653750655352366
31937,A*02:241:01:01,3.3310069798126647,5.353976049900048
32355,A*02:241:01:01,-0.5294240920734409,1.8564112204894725
31772,A*02:241:01:01,0.32823558596808244,4.018967553436831
31881,A*02:241:01:01,-0.5629575307959997,-2.8726276451812236
30993,A*02:241:01:01,3.7522662890441514,1.8239056139491319
32015,A*02:241:01:01,4.412602142779287,-0.5036580725141038
30112,A*02:241:01:01,3.36757306828681,-4.575313338292916
21398,A*02:241:01:01,1.2142283856939304,3.305890933635357
32719,A*02:241:01:01,4.048105865476334,2.118106791896672
31832,A*02:241:01:01,-2.522899093408221,0.6977108065840363
22574,A*02:241:01:01,-0.4792334865583536,0.6153002200055837
32465,A*02:241:01:01,6.542278096994228,-0.06998712742427618
32681,A*02:241:01:01,0.3057947515826118,-0.05742082757093298
32029,A*02:241:01:01,4.642747016753197,-1.882064599163645
32037,A*02:241:01:01,3.570630136365829,3.3037328345217447
31989,A*02:241:01:01,-1.1641835241788694,-4.061299671558681
32096,A*02:241:01:01,-0.6211024704039654,-1.053282587350703
34497,A*02:241:01:01,6.648022982507071,0.26835397259953986
33027,A*02:241:01:01,1.4764527581169302,1.2782378378998651
32970,A*02:241:01:01,0.6312599376527506,1.1584794057119296
32272,A*02:241:01:01,4.72780299815461,2.509545194819069
32217,A*02:241:01:01,-0.8935669337170157,0.6187114162547532
31762,A*02:241:01:01,1.4781906179604987,3.3329453553067228
31967,A*02:241:01:01,0.44438000303137426,0.9886939028471
856,A*02:241:01:01,-0.7120791548950954,-0.2918243575909195
32239,A*02:241:01:01,5.650460448270126,0.4695317489932394
32887,A*02:241:01:01,-2.054521901905426,-0.136372690204566
32854,A*02:241:01:01,-0.05194957878379697,3.627107768828782
1026,A*02:241:01:01,2.629866723308569,-0.3859025511530993
22575,A*02:241:01:01,-2.0852280127429275,5.059766831917752
33242,A*02:241:01:01,-1.773741159111562,-2.213366734129626
31922,A*02:241:01:01,4.203877422318282,-3.2260230551213946
1128,A*02:241:01:01,1.7331050248197828,1.6859158130317757
32597,A*02:241:01:01,0.4903978710212549,0.9043582778777054
85,A*02:241:01:01,2.4479134317641145,0.6960984445918631
29737,A*02:241:01:01,-4.147016056465866,-0.8277005138048212
31857,A*02:241:01:01,5.638960152126488,5.6294861044645925
32594,A*02:241:01:01,1.8039735850937277,0.7664245786462099
32126,A*02:241:01:01,-0.4008242758255818,3.59073254979245
21671,A*02:241:01:01,6.0561500901015295,0.20907252325241152
32483,A*02:241:01:01,2.9240692805038586,5.96162536834331
8897,A*02:241:01:01,1.732062786620097,1.1755189292827644
4716,A*02:241:01:01,3.129756436115955,2.741550566809365
32398,A*02:241:01:01,-1.784744225725758,3.285156045959672
31970,A*02:241:01:01,-1.093287985371156,8.97148131831076
32052,A*02:241:01:01,3.714056422093835,3.790432609655365
31567,A*02:241:01:01,3.3052019670911315,3.637521643037055
32415,A*02:241:01:01,5.7237675744580585,0.03837698083915403
71,A*02:241:01:01,1.435417017870523,-1.9584146508264937
1014,A*02:241:01:01,6.502478885574073,-4.516675574619695
31783,A*02:241:01:01,3.9026662949681548,5.707165608962572
31782,A*02:241:01:01,4.590914986253531,2.1091155459787982
32734,A*02:241:01:01,4.537035360544448,-2.924502578839834
31803,A*02:241:01:01,3.1656802846561147,1.8254728986504318
31745,A*02:241:01:01,0.16471089220288196,4.478269446926232
31785,A*02:241:01:01,-0.23854429225331508,3.161261285336985
30154,A*02:241:01:01,1.5165111238045115,1.2864726189306832
32505,A*02:241:01:01,-0.8104241226518845,0.7407569007151585
32191,A*02:241:01:01,4.3270692044589865,-1.6947004091915199
21451,A*02:241:01:01,-1.9895870782485512,6.947708560829736
