tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
5hhm,A*02:779:01:01,0.0,0.0,0.0,-1.401791454034075,3.126717669227032,-1.655684992406422,-0.6936435816622211,-1.902661835958737,0.0,-2.527064194834423,-4.388231616433384
22560,A*02:779:01:01,-0.4205753304772405,0.0,0.530907327321569,-0.1027553063151388,0.2414669440752285,-0.7207296838289816,0.5950514883730406,-0.175584435363828,-0.1721286921226666,-0.22434768833801746,-1.903284175053486
33315,A*02:779:01:01,0.0,0.0,0.8144826178206965,2.8157835899200516,-0.19601818298450197,0.27030984694794935,1.4942066875319577,-0.06167001816315393,0.0,5.137094541072999,1.7538514428748515
30403,A*02:779:01:01,0.0,0.0,0.0,-0.6615199501728535,1.2438027379150804,0.1322152643058934,2.6250151806521713,0.7421549927444074,0.0,4.081668225444699,0.4565885745879162
32798,A*02:779:01:01,0.0422598092898826,0.0,0.0,1.0339477002605113,-0.2071432099677687,0.21225797197942958,0.0,0.580811151489155,0.0,1.66213342305121,0.9297690604955933
32596,A*02:779:01:01,0.0,0.0,0.0,0.47845959342374544,0.0,-0.8624119425706213,0.9276048369075501,-0.661248184619402,0.0,-0.11759569685872773,-0.8397945176748275
31902,A*02:779:01:01,0.0,0.0,0.0,0.0,-0.766617165985581,-0.1665103877281848,0.5515721811977641,1.9343300654206215,0.5210184884372786,2.073793181341898,0.1985349127397569
32385,A*02:779:01:01,0.0,0.0,0.0,2.0783715976053614,0.16940773969822914,0.3116834134623322,2.6250151806521713,0.2893451004119061,0.6545498810618013,6.128372912891802,-0.5751848715452224
31744,A*02:779:01:01,0.15565051202380265,0.0,0.0,-0.3742980710103724,-0.679677322584016,-0.0372986562481785,0.02363224510083778,0.1033345457227478,0.0,-0.8086567469951788,0.7064309363078985
31901,A*02:779:01:01,0.0,0.0,0.0,-2.107928632270683,2.1950627533941383,1.5268982150459023,-0.2368851791665062,0.8818829525263293,0.4722283242678469,2.731258433797027,0.25761217616694837
31741,A*02:779:01:01,0.4069649403047088,0.1487109565314399,1.624841518457531,1.1662440149172009,0.8465246500386181,1.2111423954414977,0.44394386132599656,1.8635182095642215,0.0,7.711890546581214,0.8276806462438024
31685,A*02:779:01:01,0.0,0.0,0.0,1.231163856691906,-0.6619814026932322,-1.1468043993102142,0.5515721811977641,0.9815622966564678,0.0,0.9555125325426915,0.08425077697744121
21392,A*02:779:01:01,0.1714715407698888,0.2620396418384431,1.0151533132828476,0.8240191926310738,1.0198940338062576,-0.29816769910253554,0.5515721811977641,0.4907811483282339,-1.188502882553804,2.848260470198169,-0.8047956625450408
32442,A*02:779:01:01,0.0,0.0,0.0,0.857344151299092,0.46426398395577084,0.0,0.0,0.4181207101137623,0.6953718755820565,2.4351007209506816,4.6517147406023085
32732,A*02:779:01:01,0.0422598092898826,0.0,0.530907327321569,-1.5508954537070594,2.5593112029562493,-0.2471544898396501,-1.8579758551200463,0.8641873532813482,0.0,0.34063989418229323,-0.3532550818804229
33316,A*02:779:01:01,0.0,0.0,0.0,3.46207561334967,0.5099079893504289,1.5228811749338926,0.023655459494794882,-1.2767059092622506,0.0,4.2418143278665355,2.4505346565491393
33317,A*02:779:01:01,0.0,0.0,0.0,0.3128226047945729,0.0,0.2448961670502599,0.1114215151017095,0.003699183735866751,0.0,0.6728394706824091,-0.20588306260845662
32435,A*02:779:01:01,0.0422598092898826,0.0,0.0,-1.5290699928646148,0.09653920383045328,-0.7290688380560503,0.0,-2.8734516732456536,0.0,-4.992791491045983,2.653750655352366
31937,A*02:779:01:01,-0.3877020565271252,0.0,0.0,2.8162196751708177,-0.6619814026932322,-0.03429512342229141,0.0,1.0205527665904102,0.0,2.752793859118579,5.353976049900048
32355,A*02:779:01:01,0.0,0.0,0.0,2.3051719546305365,0.0,0.3905533469706306,1.7973697321257467,-0.07266043821447171,0.0,4.420434595512442,1.8564112204894725
31772,A*02:779:01:01,0.0,0.0,0.0,-1.5554855586469902,-0.4340286318387875,0.0497127207414513,1.0158777893288615,2.7639024380652466,0.0,1.839978757649782,4.018967553436831
31881,A*02:779:01:01,0.0,0.0,0.0,-0.6975710885648558,0.4118139738339921,-0.8894523137905186,0.5515721811977641,0.9815622966564678,0.0,0.3579250493328495,-2.8726276451812236
30993,A*02:779:01:01,0.0,-0.8014813270183964,0.530907327321569,0.8797289093901208,2.7068803929147083,0.4219288484791396,-0.7333606959177781,0.0,0.0,3.004603455169363,1.8239056139491319
32015,A*02:779:01:01,0.10686034785437054,0.0,0.5631681895397904,3.042862185556774,2.8655991864489305,-0.8783586280325647,0.3883681891501205,1.692142566949348,0.0,7.780642037466768,-0.5036580725141038
30112,A*02:779:01:01,-0.23825377368328587,0.0,0.530907327321569,-0.959646240917776,3.0401073751666736,-1.473706901183421,-1.755697005999628,1.3665741084014744,0.0,0.5102848891056062,-4.575313338292916
21398,A*02:779:01:01,0.0,0.0,0.8144826178206965,2.9942397431485146,0.10766423081372001,0.3493195173438695,-0.04425574612141564,-2.415990069253741,0.0,1.805460293751644,3.305890933635357
32719,A*02:779:01:01,0.0,0.0,0.0,1.9014460374132605,0.0,0.8698291530949982,1.993807069930743,2.8285199175102096,0.0,7.5936021779492116,2.118106791896672
