tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
5d2n,A*02:01:01:01,-0.1526122681279991,0.0,-0.9786962980615848,-1.1051460530540616,2.8324706514627267,-0.2008055111504762,1.9303422989071817,1.1662134181202293,0.0,3.491766238096016,0.33643418540293474
22560,A*02:01:01:01,-0.5465165538350875,0.0,1.2451079170793466,-1.623694812207601,0.7089190920283797,-0.7207296838289816,-0.4936702102638161,-0.175584435363828,0.2697040601563726,-1.3364646262352151,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,0.4300709189103645,2.002555582440573,-0.5058410809196047,0.27030984694794935,0.19929595069450384,-0.06167001816315393,0.0,2.334721199910632,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.05127009594573731,0.6482934149833334,0.1322152643058934,1.742482520215913,0.7421549927444074,0.0,3.2138760963038098,0.4565885745879162
32798,A*02:01:01:01,0.1820217516650413,0.0,0.0,0.07267031766795462,0.0484356170995949,0.21225797197942958,0.0,0.580811151489155,0.0,1.0961968099011754,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,0.7902178831762843,0.0,-0.8624119425706213,-1.7466872927567634,-0.661248184619402,0.0,-2.4801295367705025,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,-0.44601898895913894,-0.1665103877281848,-0.347764037562779,1.9343300654206215,0.2697040601563726,1.2437407113268915,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,1.3872012996068475,2.4116897208813075,0.3116834134623322,1.7424825202159129,0.2893451004119061,0.4032354527808951,6.545637507359201,-0.5751848715452224
31744,A*02:01:01:01,0.43517439677411995,0.0,0.0,-0.37352292161908646,2.2960585713945605,-0.0372986562481785,-0.6118893826145677,0.1033345457227478,0.0,1.8118565534095956,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,0.7421086603241518,0.21292703897376442,1.5268982150459023,0.7200765924385767,0.8818829525263293,0.2209138959869407,4.304807355295665,0.25761217616694837
31741,A*02:01:01:01,0.6864888250550261,-0.6565535221492115,-0.7534197917972336,2.1063697704171687,-0.186885056754447,1.2111423954414977,-1.107868498263564,1.8635182095642215,0.0,3.162792331513458,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,-0.516624202978154,-0.19861441239485347,-1.1468043993102142,-0.347764037562779,0.9815622966564678,0.0,-1.2282447555895328,0.08425077697744121
