tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
7pbc,A*02:01:01:01,0.0,0.0,-0.8885343067335654,-2.7551154990933915,-0.6875387137261988,-2.7680232832263303,-0.8789893858366221,0.035906244031806506,0.0,-7.942294944584302,-2.8383257022987713
22560,A*02:01:01:01,-0.4205753304772405,0.0,-0.1665042520248339,-0.00117100104023804,7.408647316215663,1.8074708676626972,0.7416755891912615,0.45750878239588777,-0.1721286921226666,9.65492327980053,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,0.6278966622402845,2.1000023828891012,2.4542241396368967,2.2066169515848557,2.197747519316437,-0.543516806723567,0.0,9.042970848944009,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.5514543867430073,-2.0021776517446215,-0.7840922642693899,-0.127083255643192,0.7857172367178819,0.0,-2.6790903216823283,0.4565885745879162
32798,A*02:01:01:01,0.0422598092898826,0.0,0.0,-1.6015437616555657,-0.2043997240220178,-0.8863711133898082,0.0,-1.3793170080943868,0.0,-4.029371797871896,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,1.3019989858687084,0.0,2.4605725096691353,1.1459208661818878,1.0970113445309744,0.0,6.005503706250707,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,2.1261585850105207,0.6766806907063654,-0.5009490002700785,-0.13401167880315337,0.5210184884372786,2.6888970850809333,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,-0.14703700543944626,-2.2841964778636363,-0.9147958401179188,-0.127083255643192,0.3093338452852132,0.6545498810618013,-2.509228852717179,-0.5751848715452224
31744,A*02:01:01:01,0.15565051202380265,0.0,0.0,1.6520214318918987,2.753127550686894,-0.1385691866544798,-0.0665070972925825,-0.2673444463000008,0.0,4.088378764355531,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-0.1892670497834369,0.39442827410039705,2.5943152714649846,0.0968880004855419,-0.861716894861722,0.4722283242678469,2.5068759256736115,0.25761217616694837
31741,A*02:01:01:01,0.4069649403047088,-0.6565535221492115,1.2516696072967068,4.358591247823675,0.21178446649630867,1.3072996498650045,1.3093159639600125,-0.7734294129272468,0.0,7.415642940669958,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,-0.0392207131532813,2.473768735709867,-0.19440821422244248,-0.5009490002700785,0.5485056722654874,0.0,2.287696480329552,0.08425077697744121
21392,A*02:01:01:01,0.1714715407698888,0.5553874518259014,0.8285673577024357,4.783211525356464,1.8430418645708473,1.7049827854824038,-0.5009490002700785,0.2742528361327437,-1.188502882553804,8.471463479016801,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,-0.7197167761596679,-0.4465397760268826,0.0,0.0,0.5580533794127919,0.6953718755820565,0.08716870280829792,4.6517147406023085
32732,A*02:01:01:01,0.0422598092898826,0.0,-0.1665042520248339,-0.07007596430331792,5.005256765281978,1.4488880227029348,1.9899502198106684,-0.8334753989196775,0.0,7.416299201837635,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,-1.4377797287402538,2.9025075709708648,1.8442709013720726,1.2228007417808586,2.0043335855299698,0.0,6.536133070913511,2.4505346565491393
33317,A*02:01:01:01,0.0,0.0,0.0,2.1147260930343443,0.0,-0.026088438203683034,0.1575126223019765,-0.8488265968472949,0.0,1.3973236802853428,-0.20588306260845662
32435,A*02:01:01:01,0.0422598092898826,0.0,0.0,0.4403357681921931,-0.34426092690646437,-0.28725288247813907,0.0,1.8146642506678572,0.0,1.6657460187653295,2.653750655352366
31937,A*02:01:01:01,-0.3877020565271252,0.0,0.0,-0.38993741086726696,2.473768735709867,0.7218677813215006,0.0,-0.1381134848779289,0.0,2.279883564759046,5.353976049900048
32355,A*02:01:01:01,0.0,0.0,0.0,1.2212690633214098,0.0,0.4499617954242793,0.7008003154647509,0.28380054328004817,0.0,2.6558317174904884,1.8564112204894725
31772,A*02:01:01:01,0.0,0.0,0.0,2.5950749909090147,-0.15680473306376452,-0.4288520408063179,-0.7297905726989261,1.338173401347863,0.0,2.6178010456878695,4.018967553436831
31881,A*02:01:01:01,0.0,0.0,0.0,-0.32514126066751853,-1.4533590265973204,0.8683946217489563,-0.5009490002700785,0.5485056722654874,0.0,-0.8625489935204737,-2.8726276451812236
30993,A*02:01:01:01,0.0,-0.5081335170309382,-0.1665042520248339,1.889795966637682,0.7266678427727631,0.6475275102756437,0.8251585872761829,0.0,0.0,3.4145121379064993,1.8239056139491319
32015,A*02:01:01:01,0.10686034785437054,0.0,0.3765822339593782,1.9454342383049892,4.371537490283188,0.9566947428991688,0.5266415107509218,0.616473235051977,0.0,8.900223799103994,-0.5036580725141038
30112,A*02:01:01:01,-0.23825377368328587,0.0,-0.1665042520248339,0.49806154784365203,2.382486497949049,-0.3967035970470591,1.5044424040289675,-0.3310886437995514,0.0,3.252440183266939,-4.575313338292916
21398,A*02:01:01:01,0.0,0.0,0.6278966622402845,1.1418979976444632,2.31436293675245,0.19007235823494495,1.5603546442728127,1.4077069534924544,0.0,7.242291552637409,3.305890933635357
32719,A*02:01:01:01,0.0,0.0,0.0,-0.06867874374717309,0.0,1.1708323271415693,1.4472839901890184,1.9575357384936511,0.0,4.506973312077066,2.118106791896672
31832,A*02:01:01:01,0.0,0.0,0.0,1.0489858907292218,2.288102533170745,3.2853380895180213,2.0147937569774363,1.0639205652151191,0.0,9.701140835610543,0.6977108065840363
22574,A*02:01:01:01,0.0,0.0,0.0,0.9192750129199555,0.0,1.5926675279353266,0.4451946947537576,-0.2807736826190382,0.0,2.6763635529900016,0.6153002200055837
32465,A*02:01:01:01,0.0,0.0,0.0,2.5253155323845693,2.3255842753506664,-0.2061273376657708,0.4085513026147767,1.7800194960222373,0.6545498810618013,7.48789314976828,-0.06998712742427618
32681,A*02:01:01:01,-0.4628351397671231,0.0,-0.8761807345359897,0.36445781987243075,-0.7078359883649858,2.2747185577400986,2.0765711166736796,1.449307066778188,-0.2548204079677799,3.863382290428518,-0.05742082757093298
32029,A*02:01:01:01,0.0,0.0,0.0,-0.3787022809652034,2.2360776818217003,-0.7630793810994048,-0.1454751138363537,2.007279468969881,0.0,2.9561003748906196,-1.882064599163645
32037,A*02:01:01:01,0.0,0.0,0.0,-0.2468600779315258,0.8629246893494169,-0.14321351225520149,0.1575126223019765,0.022052871322963907,0.0,0.65241659278763,3.3037328345217447
31989,A*02:01:01:01,0.0,-1.1238940339754633,0.6312914470108478,0.7984103107261641,-0.7134410662189404,1.3246609633951263,1.2757587663276442,0.7928459847015478,0.0,2.9856323719669264,-4.061299671558681
32096,A*02:01:01:01,0.4361640949969711,0.0,0.0,-0.3771009995982298,2.33390753282542,4.028666125068412,0.9717620614680584,1.0542102651728948,0.0,8.447609079933526,-1.053282587350703
34497,A*02:01:01:01,-0.2805135829731685,1.4674498475905353,0.9696459559623414,0.2454850160804587,2.089806870621169,-0.2344525074223225,-0.4716290126574145,1.1928319785371078,0.6545498810618013,5.633174446800509,0.26835397259953986
33027,A*02:01:01:01,0.0,0.0,0.0,0.0,1.2697867780532262,0.6560048028434766,1.217016787865618,-0.29262236297175565,0.0,2.8501860057905652,1.2782378378998651
32970,A*02:01:01:01,0.4069649403047088,0.0,0.19114507058599467,2.282900574227133,-2.082358275669449,-0.04844978476002082,-0.39534724223787143,1.5778889340553013,0.0,1.9327442165057964,1.1584794057119296
32272,A*02:01:01:01,0.0,0.0,0.0,0.6072505239417896,0.8260173167983762,1.2449416482042264,2.05510687800538,-0.03842185766656131,-0.2548204079677799,4.440074101315431,2.509545194819069
32217,A*02:01:01:01,-0.287043937852718,0.0,0.4652304110886734,-1.022938401159177,0.04878166120314292,0.8648411868472705,0.0,0.11001874803422873,0.0,0.1788896681614207,0.6187114162547532
31762,A*02:01:01:01,0.4361640949969711,0.0,0.0,-0.5431612600864613,0.36591921654204373,3.8260245657834986,1.8071543921991917,0.3345649722273494,0.0,6.2266659816625936,3.3329453553067228
31967,A*02:01:01:01,0.0,-0.5081335170309382,-0.1289663327057685,-0.16285769775428416,1.7363127932870523,0.2120267112078705,0.5297520827818207,-0.36778505960866775,0.0,1.310348980177085,0.9886939028471
856,A*02:01:01:01,0.0,0.0,0.0,0.5720971846506758,0.0,1.6116239821246308,0.09100552500939389,1.0599700728506252,0.0,3.334696764635326,-0.2918243575909195
32239,A*02:01:01:01,0.0422598092898826,0.0,0.0,-2.932375582724248,-0.24937171111593331,-1.2758358801515317,0.0,-1.3793170080943868,0.0,-5.794640372796217,0.4695317489932394
32887,A*02:01:01:01,0.0845196185797652,0.0,-0.1665042520248339,0.41121454991250006,2.229827370565808,0.6229977244288992,1.2786291913338004,2.208069236827741,0.0,6.66875343962368,-0.136372690204566
32854,A*02:01:01:01,0.0,0.0,0.0,0.0025773673400291963,0.20244108266758593,1.1941163068953622,-0.326790195556249,0.05909414300331298,0.6545498810618013,1.7859885854118427,3.627107768828782
1026,A*02:01:01:01,0.8431290353016799,0.9608525599340658,-0.102990846302508,-0.5920393324797648,0.5851813118896441,0.0,0.4451946947537576,0.9808982162044876,0.23552349710810405,3.3557491364094663,-0.3859025511530993
22575,A*02:01:01:01,0.0,0.0,0.0,0.31264800864543524,-1.3375126999167477,3.2476459880066937,1.6496417698972152,-0.5550265187517817,0.0,3.317396547880815,5.059766831917752
33242,A*02:01:01:01,0.0,0.0,0.0,0.5202976892905344,0.0,0.7494615152895765,0.9506339978540763,0.6610947744215168,0.0,2.881487976855704,-2.213366734129626
31922,A*02:01:01:01,0.20217052765869561,1.0073725755689589,-0.4990695399718422,0.5715003184514871,3.1343519380190026,-0.33995801500207157,-0.2499103199572783,0.0,0.0,3.8264574847669515,-3.2260230551213946
1128,A*02:01:01:01,0.10686034785437054,0.0,-1.1341133999475266,1.558861173182216,2.5503246760407894,0.818125556244689,0.5158887189746602,0.6851726397009777,0.0,5.101119712050176,1.6859158130317757
32597,A*02:01:01:01,0.0,0.0,0.3765822339593782,0.2974610224034933,0.0,1.1814474511399249,-0.7133842618322347,2.28745984144589,0.6159525815636574,4.04551886868011,0.9043582778777054
85,A*02:01:01:01,0.0,0.0,0.0,-0.4714840144161696,0.2254784542723321,0.37249561275089094,0.096888000485542,-0.932704141378987,0.0,-0.7093260882863917,0.6960984445918631
29737,A*02:01:01:01,0.0,0.0,0.0,2.4401484934689726,-1.1976514970323011,1.5761498023138627,1.4222043057919955,0.48172304051648296,0.0,4.7225741450590135,-0.8277005138048212
31857,A*02:01:01:01,0.0,0.0,0.0,-0.624664559795841,1.3391830578124468,-0.15774620653908566,0.9168391467282974,-0.3282434841199214,0.4722283242678469,1.617596278353743,5.6294861044645925
32594,A*02:01:01:01,-0.6101171352446821,-0.5081335170309382,-0.1289663327057685,-0.38984002537565976,5.536390324485329,2.0552995175627444,-1.2307395729690045,0.9045798913365164,0.0,5.628473150058538,0.7664245786462099
32126,A*02:01:01:01,0.0,-0.8309069092939892,0.0,0.0535610202976849,0.0,0.0,0.2738187086446202,0.0,0.0,-0.5035271803516841,3.59073254979245
21671,A*02:01:01:01,0.0,0.0,0.0,2.997687030034773,-0.6440930864454637,2.0955853296529785,1.6664870627092208,0.475803267147482,0.0,6.59146960309899,0.20907252325241152
32483,A*02:01:01:01,0.0,0.0,0.0,1.3844724200256755,3.302536171370024,0.09654630022412172,1.0718347780211204,1.0125353011476697,0.0,6.867924970788611,5.96162536834331
8897,A*02:01:01:01,0.0,-0.8309069092939892,1.220897948629953,0.0535610202976849,2.1872960206185574,1.4076788446150128,0.1769307081590782,-0.5550265187517817,0.0,3.660431114274515,1.1755189292827644
4716,A*02:01:01:01,-0.3293037471426006,0.0,0.3277920697899463,-0.3269027856050621,2.9961195298357985,-0.5326782790169249,0.03832005797593574,0.2087245168396915,0.6545498810618013,3.036621243738586,2.741550566809365
32398,A*02:01:01:01,0.6915190428263338,0.0,0.5509356211041561,-0.4322633012628883,-0.1158463266805726,0.22243389484563592,1.096031680117965,0.0,0.0,2.01281061095063,3.285156045959672
31970,A*02:01:01:01,0.013060654597620298,0.0,0.6278966622402845,-0.2468600779315258,0.6741506798692902,1.2709315620038608,2.8502525223757234,0.0,0.0,5.189432003155254,8.97148131831076
32052,A*02:01:01:01,0.0,0.0,0.0,-1.1265899340915677,0.43572484755054974,-0.12717744936435404,1.2786291913338004,2.4953502107899905,0.0,2.955936866218419,3.790432609655365
31567,A*02:01:01:01,0.0,0.0,0.0,0.5536023747670276,2.546565273116884,-0.3442776761465881,-0.17355469719645422,0.8847417534953557,0.0,3.4670770280362255,3.637521643037055
