tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
4qrr,B*35:01:01:01,0.772636331618184,0.0,0.7585749858824006,0.831685972492777,0.24517236316399527,0.8419508039456274,-0.2984929885559965,0.5573790920486638,0.0,3.7089065605956515,2.098649476162986
22560,B*35:01:01:01,0.9455163233251307,0.0,0.3051006585878755,0.4219705748460616,-0.3663932499076311,-0.7207296838289816,0.161736642313282,0.45750878239588777,-0.1180614708523909,1.086648576879234,-1.2107108463060754
33315,B*35:01:01:01,0.0,0.0,0.1832108409788386,0.1923879888146586,-1.0654568688550277,0.27030984694794935,0.7369197676152183,-0.543516806723567,0.0,-0.22614523122192975,4.19614779934579
30403,B*35:01:01:01,0.0,0.0,0.0,-1.0103926069249858,2.034587776103224,0.1322152643058934,0.5260871958914194,0.7857172367178819,0.0,2.4682148660934327,-0.9968616997006917
32798,B*35:01:01:01,0.3787320459110955,0.0,0.0,2.197721558340773,0.7415827976595403,0.21225797197942958,0.0,-1.3793170080943868,0.0,2.150977365796452,-0.7408575185564502
32596,B*35:01:01:01,0.0,0.0,0.0,-0.4061883835088406,0.0,-0.8624119425706213,1.105944137156554,1.0970113445309744,0.0,0.9343551556080665,-0.19054113977566606
31902,B*35:01:01:01,0.0,0.0,0.0,0.0,1.073806764785274,-0.1665103877281848,-0.0600819651109981,-0.13401167880315337,-0.1180614708523909,0.5951412622905469,-4.604881985786741
32385,B*35:01:01:01,0.0,0.0,0.0,0.265039161383095,4.491131262561144,0.3116834134623322,0.5260871958914194,0.3093338452852132,0.0154699217721317,5.918744800355335,2.761243291406324
31744,B*35:01:01:01,0.8285949852662284,0.0,0.0,0.9009467889087592,2.429589964019083,-0.0372986562481785,-0.3242073101627872,-0.2673444463000008,0.0,3.530281325483104,-0.03278544806563083
31901,B*35:01:01:01,0.0,0.0,0.0,0.2101579994855456,-0.23336006365465523,1.5268982150459023,-0.378535696229533,-0.861716894861722,-0.1668516350218228,0.09659192476371478,-1.246249902606708
31741,B*35:01:01:01,1.0799094135471345,0.5234044059728505,0.3622979647738152,2.5734428373099965,-1.326319339942812,1.2111423954414977,1.051615751089808,-0.7734294129272468,0.0,4.702064015265044,-0.6913186194777048
31685,B*35:01:01:01,0.0,0.0,0.0,0.0741079721537219,-0.06508301977033104,-1.1468043993102142,-0.0600819651109981,0.5485056722654874,0.0,-0.6493557397723339,-0.9389837079282886
21392,B*35:01:01:01,0.5079437773911019,-1.155026377948201,0.3838815364409898,1.9311355224411688,1.131616631316195,-0.29816769910253554,-0.0600819651109981,0.2742528361327437,0.4750022511505718,3.1905565127110362,0.4701941212134501
32442,B*35:01:01:01,0.0,0.0,0.0,0.7672551527136675,0.7522780867762883,0.0,0.0,0.5580533794127919,0.0562919162923867,2.1338785351951346,6.16948836187904
32732,B*35:01:01:01,0.3787320459110955,0.0,0.3051006585878755,1.1041402545661203,0.6163658150260848,-0.2471544898396501,0.3113989842645786,-0.8334753989196775,0.0,1.6351078695964272,1.7720850894559128
33316,B*35:01:01:01,0.0,0.0,0.0,-0.13916941550005557,0.9355056622061064,1.5228811749338926,1.4059675640697349,2.0043335855299698,0.0,5.729518571239648,2.319398704819865
33317,B*35:01:01:01,0.0,0.0,0.0,1.4769801353582082,0.0,0.2448961670502599,0.375236106146847,-0.8488265968472949,0.0,1.24828581170802,1.009081655189031
32435,B*35:01:01:01,0.3787320459110955,0.0,0.0,1.5315508870863215,0.16140975533676105,-0.7290688380560503,0.0,1.8146642506678572,0.0,3.1572881009459848,-1.0721225625060875
31937,B*35:01:01:01,-0.7645797077833769,0.0,0.0,-0.39246365040665177,-0.06508301977033104,-0.03429512342229141,0.0,-0.1381134848779289,0.0,-1.39453498626058,1.4158967601634
32355,B*35:01:01:01,0.0,0.0,0.0,0.7613903120898486,0.0,0.3905533469706306,0.18539988972434213,0.28380054328004817,0.0,1.6211440920648694,2.230461428495299
31772,B*35:01:01:01,0.0,0.0,0.0,1.1745696939832455,3.5450093710035735,0.0497127207414513,0.1810800917058896,1.338173401347863,0.0,6.288545278782022,1.9987638934930367
