tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8gvb,A*24:02:01:01,-0.400941750599264,-0.4311075387215021,0.0,0,-3.00389782285424,0,-1.9364119136990796,-1.3986227733958412,0.0,-7.170981799269927,-2.8050286276824203
22560,A*24:02:01:01,-0.4201587505920241,0.0,0.1772672870779905,0,3.0782212595391947,0,-0.05045251265892701,0.11956808767083177,0.046131330120387705,2.9505767011574537,-0.8798592849312091
33315,A*24:02:01:01,0.0,0.0,0.4608425775771182,0,3.323880630158092,0,1.521371335716395,0.8755702834880577,0.061711502211017205,6.2433763291506805,6.32174950483839
30403,A*24:02:01:01,0.0,0.0,0.0,0,0.8426818291186312,0,1.127299304430571,1.4053293331316663,0.8319430314487527,4.207253498129621,-0.7364825668069613
32798,A*24:02:01:01,-0.1602644548215914,0.0,0.0,0,-0.1931984655129454,0,0.5105251026552,0.0,0.5274272613247245,0.6844894436453877,2.677835167672544
32596,A*24:02:01:01,0.0,0.0,0.0,0,1.232976758250568,0,1.3852107192604204,2.2998208366632364,1.062588334885917,5.980596649060142,2.8316997312678063
31902,A*24:02:01:01,0.0,0.0,0.0,0,-0.21449432860993023,0,0.5515721811977641,-0.0714930372737985,0.403350545614576,0.6689353609286113,-3.9896248588624323
32385,A*24:02:01:01,0.0,0.0,0.0,0,4.817481399474021,0,3.024118768205662,1.4053293331316663,-0.11784108800537049,9.129088412805979,0.24258970964714655
31744,A*24:02:01:01,0.0019164120817607433,0.0,0.0,0,0.48651475475296385,0,0.4836609755815536,1.3543345397657969,-0.1668516350218228,2.159575047160252,1.4853370841019893
31901,A*24:02:01:01,0.0,0.0,0.0,0,3.7711536007344066,0,-0.3428186793140545,0.2047603393543595,0.10962212445335592,3.7427173852280675,-3.130411770596838
31741,A*24:02:01:01,-1.1330635207572237,0.1487109565314399,-0.4687329231495161,0,3.2037404214657688,0,0.8965212688491726,1.4550231420628803,0.3295255324401405,4.431724877442662,-1.3858226453110816
31685,A*24:02:01:01,0.0,0.0,0.0,0,-0.393798220914564,0,1.196369899295561,-0.0714930372737985,0.9500045023011436,1.681083143408342,1.8318619524536914
21392,A*24:02:01:01,1.0675595653265246,0.2620396418384431,-0.0316339075206759,0,1.5548247555320813,0,4.152523245180833,-0.0714930372737985,0.4750022511505718,7.4088225142339805,0.8232014087236792
32442,A*24:02:01:01,0.0,0.0,0.0,0,-1.0993262380015363,0,0.0,0.0,0.7511975754297431,-0.3481286625717932,2.4909194014519054
