tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
5hho,A*02:01:01:01,0.0,0.0,0.0,0.48337174694770774,-1.9020240536482647,-1.655684992406422,-0.6936435816622211,-1.902661835958737,0.0,-5.670642716727937,-3.9951890283237774
22560,A*02:01:01:01,-0.4205753304772405,0.0,0.530907327321569,1.8560137103121077,0.7743656565315654,-0.7207296838289816,0.5950514883730406,-0.175584435363828,-0.1721286921226666,2.2673200407455663,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,0.8144826178206965,1.4425082861197767,0.37333394441473605,0.27030984694794935,1.4942066875319577,-0.06167001816315393,0.0,4.333171364671962,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,0.5202388125738386,1.1764910327887592,0.1322152643058934,2.6250151806521713,0.7421549927444074,0.0,5.19611528306507,0.4565885745879162
32798,A*02:01:01:01,0.0422598092898826,0.0,0.0,0.9502685154271591,-0.043099192481852,0.21225797197942958,0.0,0.580811151489155,0.0,1.7424982557037743,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,0.5660634627928212,0.0,-0.8624119425706213,0.9276048369075501,-0.661248184619402,0.0,-0.029991827489652012,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,1.430114097365926,-0.1665103877281848,0.5515721811977641,1.9343300654206215,0.5210184884372786,4.270524444693406,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,-0.868704556717629,0.21558079825139886,0.3116834134623322,2.6250151806521713,0.2893451004119061,0.6545498810618013,3.227469817121981,-0.5751848715452224
31744,A*02:01:01:01,0.15565051202380265,0.0,0.0,1.80742389933459,-0.055444217123043454,-0.0372986562481785,0.02363224510083778,0.1033345457227478,0.0,1.9972983288107562,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,0.8146850656618904,-0.8275598586722719,1.5268982150459023,-0.2368851791665062,0.8818829525263293,0.4722283242678469,2.631249519663191,0.25761217616694837
