tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
4prh,B*35:08:01:01,-0.6423036275786712,-2.1277311991024472,-1.0199392565956338,-2.6200191159355253,0,0,-0.6936435816622211,-8.794375828152907,0,-15.898012609027406,0.5738140048024015
22560,B*35:08:01:01,0.8727810349833811,0.0,1.2451079170793466,0.43792274895897965,0,0,0.6455040010319676,1.0743332566237567,0,4.275648958677432,-2.429184741322811
33315,B*35:08:01:01,0.0,0.0,0.4300709189103645,5.062472782184612,0,0,0.0,1.325136593636598,0,6.817680294731574,4.19614779934579
30403,B*35:08:01:01,0.0,0.0,0.0,1.814131376338774,0,0,0.0,2.9457127235653973,0,4.759844099904171,-0.9968616997006917
32798,B*35:08:01:01,0.3423644017402208,0.0,0.0,1.447934532580223,0,0,0.0,-0.6536857192140109,0,1.136613215106433,-0.7408575185564502
32596,B*35:08:01:01,0.0,0.0,0.0,3.9370277401835754,0,0,0.0,4.881644828228134,0,8.81867256841171,-0.19054113977566606
31902,B*35:08:01:01,0.0,0.0,0.0,1.6503808031508946,0,0,0.1114215151017095,-1.226326717085168,0,0.5354756011674362,-4.604881985786741
32385,B*35:08:01:01,0.0,0.0,0.0,5.947372921507114,0,0,-0.5623075796011341,2.3158769620136512,0,7.700942303919631,2.761243291406324
31744,B*35:08:01:01,-0.3427525917436308,0.0,0.0,2.5014765300260056,0,0,0.0,2.736639082424162,0,4.895363020706537,-0.03278544806563083
31901,B*35:08:01:01,0.0,0.0,0.0,-3.472051249462631,0,0,-0.2368851791665062,1.9819239712687973,0,-1.7270124573603398,-1.246249902606708
31741,B*35:08:01:01,-0.09143816346272471,0.5234044059728505,-0.7534197917972336,2.009847505898711,0,0,0.0,1.2888686237544278,0,2.9772625803660313,-0.6913186194777048
31685,B*35:08:01:01,0.0,0.0,0.0,2.48299999457921,0,0,0.0,1.0756358966581505,0,3.5586358912373606,-0.9389837079282886
21392,B*35:08:01:01,-0.2215710473397182,-1.155026377948201,-0.9786962980615848,3.880457153360999,0,0,0.5515721811977641,0.35641550944099615,0,2.433151120650255,0.4701941212134501
32442,B*35:08:01:01,0.0,0.0,0.0,1.2644105407742303,0,0,0.4836609755815536,-0.7312183522490967,0,1.0168531641066871,6.16948836187904
32732,B*35:08:01:01,0.3423644017402208,0.0,1.2451079170793466,-2.134714508277713,0,0,0.0,1.529142671128576,0,0.9819004816704304,0.5536111944391761
33316,B*35:08:01:01,0.0,0.0,0.0,3.247911652131615,0,0,0.0,-0.12253479901773084,0,3.125376853113884,2.319398704819865
33317,B*35:08:01:01,0.0,0.0,0.0,1.7960869694241355,0,0,0.0,0.9364474774399685,0,2.732534446864104,1.009081655189031
32435,B*35:08:01:01,0.3423644017402208,0.0,0.0,-2.2404936423677366,0,0,0.0,2.3785932699570136,0,0.4804640293294977,-1.0721225625060875
31937,B*35:08:01:01,0.5126117208238893,0.0,0.0,2.6890604200415216,0,0,0.0,-0.1910022735998419,0,3.0106698672655687,1.4158967601634
32355,B*35:08:01:01,0.0,0.0,0.0,5.276955961249062,0,0,0.0,4.262105217131804,0,9.539061178380866,2.230461428495299
31772,B*35:08:01:01,0.0,0.0,0.0,1.27383138061266,0,0,0.0,3.5756037059369628,0,4.849435086549622,1.9987638934930367
31881,B*35:08:01:01,0.0,0.0,0.0,1.4296984206645846,0,0,0.0,1.0756358966581505,0,2.505334317322735,-1.2275188914908797
30993,B*35:08:01:01,0.0,-0.4267878775769858,1.2451079170793466,3.0404509743281865,0,0,0.0,-1.017982333744822,0,2.8407886800857254,0.2681351619865494
32015,B*35:08:01:01,-0.3915427559130628,0.0,0.1787564906294584,5.471300664412598,0,0,0.0,1.8424656856051407,0,7.100980084734134,0.35822407953189594
30112,B*35:08:01:01,0.3619554112173905,0.0,1.2451079170793466,-1.7903958441282959,0,0,0.0,-0.1430434326633505,0,-0.32637594849490936,-4.91113590053022
21398,B*35:08:01:01,0.0,0.0,0.4300709189103645,4.742584373984018,0,0,0.0,2.740838129241882,0,7.9134934221362645,-0.8185259866223037
32719,B*35:08:01:01,0.0,0.0,0.0,1.556263769761257,0,0,0.0,-0.4789342682998775,0,1.0773295014613793,2.1864212780132677
31832,B*35:08:01:01,0.0,0.0,0.0,1.500073475167853,0,0,0.0,-1.0255472442733597,0,0.4745262308944933,-0.3654453982140101
22574,B*35:08:01:01,0.0,0.0,0.0,5.309818348219018,0,0,0.0,-0.5110102315206141,0,4.798808116698404,2.5855349444960845
32465,B*35:08:01:01,0.0,0.0,0.0,2.703105574899663,0,0,-0.6936435816622211,2.0071658817093154,0,4.0166278749467565,-1.9167271182692454
32681,B*35:08:01:01,0.5304166332431602,0.0,-0.0931772248541833,1.7075814121864552,0,0,1.2294518896269209,-0.9654812758945615,0,2.408791434307792,3.204986244187745
32029,B*35:08:01:01,0.0,0.0,0.0,-1.6367946454386701,0,0,0.0,5.372047490946529,0,3.735252845507859,0.2629065265938253
32037,B*35:08:01:01,0.0,0.0,0.0,1.000122093036123,0,0,0.0,0.5150615341386131,0,1.515183627174736,7.161660468798368
31989,B*35:08:01:01,0.0,1.1546761828147083,1.1519306922251633,2.195786972089828,0,0,0.0,0.7865880278760565,0,5.288981875005756,1.2559175022294757
32096,B*35:08:01:01,-0.3623436012208005,0.0,0.0,2.3607183375321217,0,0,0.0,-1.1395760893495415,0,0.8587986469617797,-0.475960974218411
