tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
3uts,A*02:01:01:01,0.0,0.2834537363422597,-1.7117761889569012,0.4729997893768312,-3.7264753096833054,-4.585873254704723,0,0.0,0.0,-9.26767122762584,2.142729575709641
22560,A*02:01:01:01,-0.5465165538350875,0.0,0.3696391797254468,-0.1027553063151388,1.7160427220911803,12.214131298264117,0,0.2559036974645468,0.0,13.906445037395065,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,-0.9562234422095262,2.8157835899200516,-1.0573327191510142,4.005857998370927,0,0.0,0.0,4.808085426930438,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.6615199501728535,1.7690352522316908,5.374260190207468,0,0.0,0.0,6.481775492266305,0.4565885745879162
32798,A*02:01:01:01,0.1820217516650413,0.0,0.0,1.0339477002605113,1.1005806842621169,3.294933927812485,0,0.0,0.0,5.611484064000154,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,0.47845959342374544,2.3882258985656453,2.5459946570593006,0,0.0,0.0,5.4126801490486915,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,-0.8261824183739919,1.702960008060188,0,0.6426766725605588,0.0,1.519454262246755,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,2.0783715976053614,3.651316514395198,3.1372820325395394,0,-0.0889367888271826,0.0,8.778033355712916,-0.5751848715452224
31744,A*02:01:01:01,-0.2579727837858254,0.0,0.0,-0.3742980710103724,1.4523051230409931,-1.698631389817487,0,0.0,0.0,-0.8785971215726915,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-2.107928632270683,4.860901035575465,1.2491832095532494,0,0.039680588994911,0.0,4.041836201852942,0.25761217616694837
31741,A*02:01:01:01,-0.006658355504919292,-0.6565535221492115,-0.30713268916881376,1.1662440149172009,1.8851632866558705,-0.6291705071031157,0,0.0,0.0,1.451892227647011,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,1.231163856691906,-0.957249260594031,3.817470546796021,0,0.0,0.0,4.0913851428938965,0.08425077697744121
21392,A*02:01:01:01,0.3112334831450476,0.5553874518259014,-0.7555527467473749,0.8240191926310738,6.435880038509458,3.9035536920325136,0,1.3728651248008532,0.0,12.647386236197473,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.857344151299092,0.0,4.0987151208130825,0,0.6797179442409078,0.0,5.635777216353082,4.6517147406023085
32732,A*02:01:01:01,0.1820217516650413,0.0,0.3696391797254468,-1.5508954537070594,4.077645541515357,6.724183368814106,0,0.0,0.0,9.802594388012892,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,3.46207561334967,1.8063493668292558,2.3479862683351116,0,0.0,0.0,7.616411248514037,2.4505346565491393
33317,A*02:01:01:01,0.0,0.0,0.0,0.3128226047945729,1.9697061095507522,1.5302902806694545,0,0.0,0.0,3.81281899501478,-0.20588306260845662
32435,A*02:01:01:01,0.1820217516650413,0.0,0.0,-1.5290699928646148,2.2545430680133913,4.993691159206688,0,0.0,0.0,5.901185986020506,2.653750655352366
31937,A*02:01:01:01,0.0315837705983511,0.0,0.0,2.8162196751708177,2.024658004209427,0.8281068479498479,0,0.0,0.0,5.700568297928444,5.353976049900048
32355,A*02:01:01:01,0.0,0.0,0.0,2.3051719546305365,10.006428097959079,4.562031523440224,0,0.0,0.0,16.873631576029837,1.8564112204894725
31772,A*02:01:01:01,0.0,0.0,0.0,-1.5554855586469902,0.7344653298906764,1.4672865549793495,0,0.0,0.0,0.6462663262230356,4.018967553436831
31881,A*02:01:01:01,0.0,0.0,0.0,-0.6975710885648558,0.36500273419876406,1.9262593268640336,0,0.0,0.0,1.5936909724979418,-2.8726276451812236
30993,A*02:01:01:01,0.0,-0.5081335170309382,0.3696391797254468,0.8797289093901208,0.9707175737552849,1.48256486739375,0,0.0,0.0,3.194517013233664,1.8239056139491319
32015,A*02:01:01:01,-0.3067629479552574,0.0,0.4019000419436683,3.042862185556774,-0.46163725917206855,10.334235694727324,0,0.0,0.0,13.010597715100442,-0.5036580725141038
30112,A*02:01:01:01,0.0412701110670316,0.0,0.3696391797254468,-0.959646240917776,1.7976867111316905,1.653230550168799,0,0.0,0.0,2.902180311175192,-4.575313338292916
21398,A*02:01:01:01,0.0,0.0,-0.9562234422095262,2.9942397431485146,4.870006786254685,2.5291315480124785,0,0.0,0.0,9.437154635206152,3.305890933635357
32719,A*02:01:01:01,0.0,0.0,0.0,1.9014460374132605,6.596716908375668,1.1156842490427799,0,0.0,0.0,9.613847194831708,2.118106791896672
31832,A*02:01:01:01,0.0,0.0,0.0,0.20624588116003273,3.0955955707213163,4.317874138104925,0,0.0,0.0,7.619715589986273,0.6977108065840363
22574,A*02:01:01:01,0.0,0.0,0.0,3.053364095355973,2.326731643024497,-0.950752213066953,0,0.0,0.0,4.429343525313517,0.6153002200055837
32465,A*02:01:01:01,0.0,0.0,0.0,0.5536435702384788,1.4645460614635284,2.714647337589354,0,-0.1357680885112815,0.0,4.597068880780079,-0.06998712742427618
32681,A*02:01:01:01,-0.7285383055001288,0.0,0.535431434568191,0.7131190727530667,3.074480128708104,7.065434869768097,0,0.0735821406705924,0.0,10.733509340967922,-0.05742082757093298
